prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
trig_6.0_1.5_9.0_900_171.csv,3,900,171,0.49012574947595233,25.4890114146365,1001.0,1000,false,0.34549939500000004,0.37847320100000004,0.3575414509285714,0.35360745000000005,99911136,904945
trig_6.0_2.0_1.0_950_114.csv,3,950,114,9.866999843868577,242.89543905323418,1001.0,1000,false,0.373934142,0.39097583900000005,0.38002324357142864,0.3801349235,105933152,954995
trig_6.0_3.0_1.5_250_60.csv,3,250,60,0.3110092951382999,16.573896190682156,1001.0,1000,false,0.048432997000000005,0.06831192500000001,0.05662636713483146,0.054184484000000005,27871152,254294
trig_6.0_3.5_5.0_650_130.csv,3,650,130,0.6120931367806319,45.55956661492188,1001.0,1000,false,0.200565234,0.22443974300000002,0.213631478,0.215090672,72171424,654695
trig_6.0_3.5_6.5_750_90.csv,3,750,90,0.10895514863271227,30.567812655167387,1001.0,1000,false,0.24782113300000003,0.270185131,0.2605864144,0.26116779100000004,83702944,754795
trig_6.0_4.5_4.0_250_50.csv,3,250,50,0.4737545002505925,92.09146744260313,1001.0,1000,false,0.047034987,0.069605659,0.059138695282352945,0.056426344,28047328,254294
trig_6.0_4.5_8.5_400_72.csv,3,400,72,0.16092338554910235,9.320207085766665,1001.0,1000,false,0.10114149600000001,0.136903148,0.12130781102380953,0.121039292,44559824,404444
trig_6.0_5.0_5.5_500_90.csv,3,500,90,13.137642673427269,4357.362315371075,1001.0,1000,false,0.13423147600000002,0.163461879,0.15121332594117648,0.1511200245,55706960,504544
trig_6.0_5.5_7.0_950_57.csv,3,950,57,12.026723009848016,105.66234313229822,1001.0,1000,false,0.40613010000000005,0.433979989,0.4144346277692308,0.41205653400000003,106381600,954995
trig_6.0_6.5_10.0_150_12.csv,3,150,12,4.728475393248378,1108.3360925636787,1001.0,1000,false,0.018820351000000003,0.035365149000000005,0.022667901895927604,0.020636443,17060352,154194
trig_6.0_7.5_5.0_450_76.csv,3,450,76,9.014903074897726,1054.1476686471074,1001.0,1000,false,0.10824771500000001,0.13358887800000002,0.12331943146341465,0.125965097,50197456,454494
trig_6.0_7.5_8.5_550_99.csv,3,550,99,4.987119516112259,4462.664921491655,1001.0,1000,false,0.17614511800000002,0.19779675200000002,0.18824878011111112,0.18922396000000002,61216480,554595
trig_6.0_8.0_6.5_1000_140.csv,3,1000,140,10.002321152620162,8681.962028065818,1001.0,1000,false,0.44544509000000004,0.466871982,0.4515429491666667,0.4489238285,111314528,1005045
trig_6.5_1.5_8.0_750_98.csv,3,750,98,0.31734441662387347,84.66989382970463,1001.0,1000,false,0.26540246900000003,0.279636255,0.27387346305263155,0.273446689,83638880,754795
trig_6.5_2.0_5.0_250_32.csv,3,250,32,0.047454445491681874,0.6012775230211794,1001.0,1000,false,0.043565224,0.059568374,0.04890420817475728,0.046216822000000005,28271552,254294
trig_6.5_2.0_5.5_250_20.csv,3,250,20,0.3005400712684976,16.36526076859562,1001.0,1000,false,0.040648825,0.057637169,0.04598435426605505,0.043829227000000005,28271552,254294
trig_6.5_3.0_10.0_950_48.csv,3,950,48,0.26947906189462856,47.2221066735633,1001.0,1000,false,0.357016025,0.386938634,0.37728981050000004,0.37771408850000004,106445664,954995
trig_6.5_3.5_7.0_150_30.csv,3,150,30,4.547604786555665,198.52207297015119,1001.0,1000,false,0.019163384000000002,0.035462459,0.02403369953846154,0.022578241500000002,16900192,154194
trig_6.5_4.0_6.5_150_21.csv,3,150,21,9.995944069330966,1532.698658905265,1001.0,1000,false,0.022444712000000002,0.040436346000000005,0.028244516192090396,0.026202495000000003,16980272,154194
trig_6.5_4.0_9.0_900_135.csv,3,900,135,13.209017567504516,47.199724276735324,1001.0,1000,false,0.40087084500000003,0.422942615,0.4126304947692308,0.41122257500000003,100167392,904945
trig_6.5_5.0_10.0_650_58.csv,3,650,58,11.0876301161058,5093.841943112749,1001.0,1000,false,0.200868081,0.227734824,0.21462448591666666,0.21816880100000002,72748000,654695
trig_6.5_6.0_1.5_450_68.csv,3,450,68,3.991542274144463,1673.112097209203,1001.0,1000,false,0.112191224,0.135481254,0.12141604195238097,0.12466864250000001,50261520,454494
trig_6.5_6.5_1.0_600_36.csv,3,600,36,6.192654206887718,3206.1544636314143,1001.0,1000,false,0.16752972900000002,0.18761381800000002,0.17737714641379312,0.17916567700000002,67302560,604645
trig_6.5_8.0_4.5_150_8.csv,3,150,8,9.654131844321928,2768.058851274057,1001.0,1000,false,0.024046442,0.041421578,0.028653338800000004,0.027025997000000003,17060352,154194
trig_6.5_9.0_3.0_800_128.csv,3,800,128,11.619635259894057,9843.831680343297,1001.0,1000,false,0.325511524,0.358366275,0.3515358064,0.352689462,88956192,804845
trig_6.5_9.0_6.0_900_45.csv,3,900,45,10.317176171767567,11424.977034894539,1001.0,1000,false,0.377117013,0.409251768,0.3917005676923077,0.392015775,100872096,904945
trig_6.5_9.5_5.5_950_152.csv,3,950,152,9.076188279227429,10790.306060333161,1001.0,1000,false,0.41814341000000005,0.45811013100000003,0.44342119858333334,0.445931505,105612832,954995
trig_7.0_1.5_9.0_300_24.csv,3,300,24,0.1207733200842469,30.61094696796345,1001.0,1000,false,0.056302775000000006,0.074401358,0.062319024172839514,0.058537623000000004,33797072,304344
trig_7.0_2.0_5.0_500_60.csv,3,500,60,0.18813176976944224,17.494142155436457,1001.0,1000,false,0.12711414000000001,0.150685877,0.1371411460810811,0.138751922,55899152,504544
trig_7.0_3.0_1.0_400_60.csv,3,400,60,14.298511751313415,1217.8656119708528,1001.0,1000,false,0.092557786,0.110952216,0.10172031444,0.10265980350000001,44687952,404444
trig_7.0_3.0_1.0_650_150.csv,3,650,150,0.3792255201999595,82.56772252278579,1001.0,1000,false,0.22632680900000002,0.24746382900000002,0.24018706147619048,0.24289647,72043296,654695
trig_7.0_3.0_9.5_400_60.csv,3,400,60,12.590027587975065,3100.777777555849,1001.0,1000,false,0.089424927,0.11875295300000001,0.10688721046808512,0.105870827,44687952,404444
trig_7.0_5.5_4.5_900_63.csv,3,900,63,11.328032599845471,10450.172210608049,1001.0,1000,false,0.372459908,0.399236749,0.38393946364285714,0.383585928,100743968,904945
trig_7.0_5.5_8.5_300_42.csv,3,300,42,12.156760591606307,4471.36253257134,1001.0,1000,false,0.061632967000000004,0.087239174,0.07525185300000001,0.073299843,33668944,304344
trig_7.0_6.5_1.0_600_54.csv,3,600,54,4.540297942157489,3976.4519249412983,1001.0,1000,false,0.17072101,0.19409741000000003,0.18616646755555558,0.18783270200000002,67174432,604645
trig_7.0_7.0_7.5_700_112.csv,3,700,112,10.350651901244955,9681.862410010972,1001.0,1000,false,0.27315947500000004,0.296308615,0.2853830168888889,0.283682039,77937184,704745
trig_7.0_7.0_8.5_750_45.csv,3,750,45,15.316361476401019,1332.8531325349202,1001.0,1000,false,0.24726908,0.264741431,0.25895630000000003,0.2600865805,84087328,754795
trig_7.5_10.0_3.5_500_80.csv,3,500,80,11.159226035642483,8440.970749049728,1001.0,1000,false,0.13904085000000002,0.172028908,0.15794063909375,0.16244418200000002,55771024,504544
trig_7.5_10.0_5.5_450_27.csv,3,450,27,5.58877768248527,10457.597688620875,1001.0,1000,false,0.11940144000000001,0.141986726,0.13271238471052632,0.135435742,50581840,454494
trig_7.5_1.0_10.0_850_110.csv,3,850,110,5.171874292394803,19123.1051999664,1001.0,1000,false,0.32048396700000004,0.34399122200000004,0.3251523665,0.32338019700000004,94786016,854895
trig_7.5_1.5_1.5_250_38.csv,3,250,38,0.2039137980922563,0.5936871951879459,1001.0,1000,false,0.039548573000000004,0.060178433,0.046358443000000006,0.044745079,28047328,254294
trig_7.5_1.5_1.5_950_48.csv,3,950,48,15.364387297698173,31.31083973486755,1001.0,1000,false,0.356647313,0.385737945,0.37195107800000005,0.374113167,106445664,954995
trig_7.5_1.5_2.0_600_138.csv,3,600,138,0.11732085564309802,9.849519526140094,1001.0,1000,false,0.172478042,0.199352359,0.18555858755555557,0.185200202,66469728,604645
trig_7.5_2.5_4.5_950_238.csv,3,950,238,14.235761071670733,78.74802785069353,1001.0,1000,false,0.38761884700000004,0.40787699200000005,0.39337280646153844,0.391458941,104908128,954995
trig_7.5_3.0_1.5_350_18.csv,3,350,18,0.39387194682121507,73.72019250800024,1001.0,1000,false,0.071505843,0.089612312,0.07901748459375,0.076407554,39434704,354394
trig_7.5_3.5_4.5_500_90.csv,3,500,90,0.5548344974672812,69.80584801054059,1001.0,1000,false,0.14139209600000002,0.16853252500000002,0.1548930541818182,0.15516499,55706960,504544
trig_7.5_4.0_5.5_950_66.csv,3,950,66,14.89108019756331,9.895756807718142,1001.0,1000,false,0.365496924,0.393916876,0.3772604853571429,0.375945232,106317536,954995
trig_7.5_4.5_6.0_650_111.csv,3,650,111,12.622540281210927,6664.185535707491,1001.0,1000,false,0.24077292700000003,0.257537159,0.25057892275,0.2518172225,72363616,654695
trig_7.5_4.5_7.5_350_88.csv,3,350,88,7.123429806386698,218.0930194515392,1001.0,1000,false,0.071744427,0.09550979200000001,0.08455692683333334,0.08293296500000001,38858128,354394
trig_7.5_5.0_7.0_700_161.csv,3,700,161,0.5252086061541217,132.20956652630292,1001.0,1000,false,0.274600208,0.289701512,0.2840941346111111,0.2841237935,77552800,704745
trig_7.5_7.5_10.0_100_21.csv,3,100,21,13.046935448786218,699.2684952682972,1001.0,1000,false,0.012435481,0.029168714000000002,0.016553485006622518,0.015646688000000002,11278576,104144
trig_7.5_7.5_1.5_150_16.csv,3,150,16,5.069628367685663,2999.779734466562,1001.0,1000,false,0.023670404000000003,0.041914972,0.029693086112426038,0.027974749,16980272,154194
trig_7.5_7.5_6.5_350_42.csv,3,350,42,6.700270625735929,6972.306436188655,1001.0,1000,false,0.082604803,0.10955728,0.09693358057692308,0.096985606,39242512,354394
trig_7.5_8.5_10.0_300_15.csv,3,300,15,12.763894399624931,3758.338292418271,1001.0,1000,false,0.055516676,0.079405084,0.06456391282051283,0.0624124485,33861136,304344
trig_8.0_2.5_2.0_550_33.csv,3,550,33,0.2956467053258294,30.375035818819075,1001.0,1000,false,0.14551507900000002,0.16398647200000002,0.1564581206875,0.1585277475,61728992,554595
trig_8.0_3.0_1.0_700_161.csv,3,700,161,8.535123521348803,4304.710327204003,1001.0,1000,false,0.25177957,0.271439133,0.26450524742105264,0.266776764,77552800,704745
trig_8.0_4.0_1.0_200_18.csv,3,200,18,13.2373644850611,3055.7900194878225,1001.0,1000,false,0.034086555000000004,0.051680083,0.03899866762790698,0.036596794,22697984,204244
trig_8.0_4.5_1.0_400_36.csv,3,400,36,8.149663287635159,6472.049332073669,1001.0,1000,false,0.09611209200000001,0.120808652,0.10925682578260872,0.11175267100000001,44880144,404444
trig_8.0_5.0_1.0_400_72.csv,3,400,72,0.3411463413922551,35.95390708053651,1001.0,1000,false,0.102134234,0.1311185,0.1196280215,0.11709027350000001,44559824,404444
trig_8.0_5.0_1.5_400_28.csv,3,400,28,22.065011263311973,308.3830996065428,1001.0,1000,false,0.08232177,0.10831204200000001,0.09359119790740741,0.0941286545,44944208,404444
trig_8.0_5.0_4.5_950_66.csv,3,950,66,13.36050808187938,13167.525046844981,1001.0,1000,false,0.402493784,0.433459823,0.41707907175000003,0.41616627250000005,106317536,954995
trig_8.0_5.0_9.0_850_136.csv,3,850,136,11.062689817162777,8578.374035365518,1001.0,1000,false,0.35982615300000004,0.39439050200000003,0.37738666242857144,0.37760760250000003,94593824,854895
trig_8.0_5.5_8.5_550_132.csv,3,550,132,9.42195137281503,3185.9599305857996,1001.0,1000,false,0.165524092,0.198621818,0.18141004689285714,0.18038211450000002,60960224,554595
trig_8.0_7.0_8.5_250_48.csv,3,250,48,5.642257030987908,4063.4987845266232,1001.0,1000,false,0.050084962000000004,0.073937131,0.06003324911904762,0.0585608035,28047328,254294
trig_8.0_8.0_6.0_950_152.csv,3,950,152,4.442237395385515,16680.34941167052,1001.0,1000,false,0.431098741,0.449988606,0.4393476984166667,0.436637525,105612832,954995
trig_8.0_8.5_8.5_600_138.csv,3,600,138,13.507486990853423,5607.603233446647,1001.0,1000,false,0.19447893500000002,0.258808213,0.2301473907727273,0.23211200750000002,66469728,604645
trig_8.5_10.0_3.5_1000_110.csv,3,1000,110,4.617387793224398,20470.046574192842,1001.0,1000,false,0.46085803900000005,0.482044277,0.4728450461818182,0.475491031,111570784,1005045
trig_8.5_1.0_5.5_950_142.csv,3,950,142,2.940659965473195,95.5276395328873,1001.0,1000,false,0.375878938,0.40552820700000003,0.39262529369230775,0.392555892,105676896,954995
trig_8.5_1.5_4.5_700_154.csv,3,700,154,0.22936486701871672,54.322974937050354,1001.0,1000,false,0.24094462900000002,0.2675031,0.25366244390000003,0.252541787,77616864,704745
trig_8.5_3.0_10.0_400_56.csv,3,400,56,5.068999690091122,1195.5935826632124,1001.0,1000,false,0.08983569400000001,0.109034342,0.09885906798039217,0.100952022,44687952,404444
trig_8.5_4.0_1.5_200_10.csv,3,200,10,0.14361236179724424,5.930195755578958,1001.0,1000,false,0.026621620000000002,0.046238217000000005,0.03331721078807947,0.030924335,22697984,204244
trig_8.5_5.0_8.0_200_40.csv,3,200,40,0.49990921115507003,42.54898820395985,1001.0,1000,false,0.032513124000000004,0.05677187,0.04253839488135594,0.041639879500000004,22425712,204244
trig_8.5_5.5_3.0_950_238.csv,3,950,238,16.914886196931874,51.03591287439817,1001.0,1000,false,0.431112839,0.46026744300000005,0.44543365266666674,0.4455390905,104908128,954995
trig_8.5_6.0_8.0_1000_120.csv,3,1000,120,0.1809829452844589,28.696505947494682,1001.0,1000,false,0.428524854,0.450013431,0.43663478025,0.4351594145,111442656,1005045
trig_8.5_9.5_4.5_600_144.csv,3,600,144,10.076764187935511,8512.112344912397,1001.0,1000,false,0.189575491,0.25218766400000003,0.21042148804166666,0.20491297300000003,66405664,604645
trig_8.5_9.5_8.5_900_63.csv,3,900,63,10.65095325534791,26200.880975611068,1001.0,1000,false,0.37755316,0.413051235,0.3982592767692308,0.400881735,100743968,904945
trig_9.0_10.0_3.0_650_72.csv,3,650,72,12.660612199686627,18502.96232208543,1001.0,1000,false,0.21992264700000003,0.24613957900000002,0.2359270421818182,0.23670120200000003,72683936,654695
trig_9.0_1.0_7.5_600_60.csv,3,600,60,2.140042411249686,51.33445813354899,1001.0,1000,false,0.164733497,0.18887298600000002,0.1782530755172414,0.17996503500000002,67110368,604645
trig_9.0_1.5_6.5_800_112.csv,3,800,112,2.3252959818103935,63.744085776202084,1001.0,1000,false,0.279046589,0.30119618600000003,0.2900110676666667,0.28809795650000003,89084320,804845
trig_9.0_2.0_9.0_100_11.csv,3,100,11,0.2557368563271858,6.740513120729756,1001.0,1000,false,0.01063466,0.025458320000000003,0.013817666080110499,0.012379877000000001,11358656,104144
trig_9.0_2.5_5.5_850_196.csv,3,850,196,0.28900796169920007,59.90174847974579,1001.0,1000,false,0.34578782900000005,0.37028127800000005,0.36082433564285715,0.36057032050000004,94081312,854895
trig_9.0_4.0_2.5_300_33.csv,3,300,33,8.870769863630267,6074.443816800688,1001.0,1000,false,0.06548834,0.085376357,0.07155763922857143,0.0677178455,33733008,304344
trig_9.0_4.0_3.5_850_60.csv,3,850,60,19.630294865609514,4888.55819717688,1001.0,1000,false,0.327142029,0.341834173,0.33223357806250003,0.33135441050000003,95170400,854895
trig_9.0_4.5_7.0_400_76.csv,3,400,76,0.20932503033647087,28.26575085786903,1001.0,1000,false,0.09602740300000001,0.12632763900000002,0.11368317979545456,0.111488162,44559824,404444
trig_9.0_5.0_5.5_950_238.csv,3,950,238,0.17190816605815584,25.30181996868548,1001.0,1000,false,0.442359445,0.47814716900000004,0.46605981990909096,0.466995247,104908128,954995
trig_9.0_5.0_8.0_100_23.csv,3,100,23,0.044228888988604886,3.452583544681474,1001.0,1000,false,0.011676708000000001,0.028459645000000002,0.01601238438658147,0.014800002000000001,11278576,104144
trig_9.0_6.5_2.5_850_187.csv,3,850,187,4.322463466968216,14006.550518951875,1001.0,1000,false,0.38585925800000004,0.40832941,0.39357275269230774,0.38883233100000003,94145376,854895
trig_9.0_6.5_6.0_850_204.csv,3,850,204,15.935229059414144,8359.874915646244,1001.0,1000,false,0.372298974,0.405246647,0.3876149826923077,0.38144144300000005,94017248,854895
trig_9.0_6.5_8.5_600_30.csv,3,600,30,0.2552225454793895,63.435709585622895,1001.0,1000,false,0.167563113,0.19580550400000002,0.18153033814285716,0.1807635085,67366624,604645
trig_9.0_9.0_2.0_550_44.csv,3,550,44,0.5565579925842652,456.284469497201,1001.0,1000,false,0.160217991,0.192941623,0.17486002048275862,0.174482207,61664928,554595
trig_9.0_9.5_5.0_300_63.csv,3,300,63,8.871750623757885,3779.077038865601,1001.0,1000,false,0.05691796700000001,0.08706000400000001,0.06673210377333334,0.06788205600000001,33460736,304344
trig_9.5_1.5_4.0_200_12.csv,3,200,12,0.18146781262571432,1.0064971335337207,1001.0,1000,false,0.026829533000000003,0.042519466000000006,0.03093528425925926,0.0288940495,22697984,204244
trig_9.5_2.0_6.0_600_138.csv,3,600,138,18.37961923445122,20.120799154374378,1001.0,1000,false,0.169096187,0.19775636400000002,0.18346300914285715,0.18270359,66469728,604645
trig_9.5_2.5_1.5_150_38.csv,3,150,38,0.1464819639131587,2.4367029226944585,1001.0,1000,false,0.017922470000000003,0.035690398000000005,0.023461240126168226,0.021200260000000002,16820112,154194
trig_9.5_5.0_4.0_900_153.csv,3,900,153,0.6876598591767653,198.58700410791374,1001.0,1000,false,0.359733952,0.387234986,0.3715346819285714,0.371421276,100039264,904945
trig_9.5_6.5_6.5_100_10.csv,3,100,10,6.762303063377733,3204.947568796818,1001.0,1000,false,0.013385388000000002,0.028462288000000002,0.016367753316993465,0.014860607000000001,11358656,104144
trig_9.5_8.5_4.0_550_94.csv,3,550,94,0.13562059237390844,24.64933202470204,1001.0,1000,false,0.16109082900000002,0.20720415900000003,0.1874402798888889,0.193459566,61216480,554595
trig_9.5_9.0_5.0_1000_140.csv,3,1000,140,4.543179028871544,10513.998013036417,1001.0,1000,false,0.42442649400000004,0.47823726600000005,0.44318178991666674,0.4434043965,111314528,1005045
trig_9.5_9.0_8.0_250_52.csv,3,250,52,9.187675146286125,4293.554461893043,1001.0,1000,false,0.042078112,0.06557149300000001,0.051425470877551026,0.05055852,28047328,254294
trig_9.5_9.5_8.0_350_60.csv,3,350,60,8.51481032745396,6012.72716762711,1001.0,1000,false,0.072455195,0.097644305,0.08291429591803279,0.084051713,39114384,354394
