prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
gaussian_-0.5_2.0_2.5_100_21.csv,3,100,21,2.5,5.761091624691505,5.0,0,true,3.9967000000000005e-5,7.2518e-5,4.3379003e-5,4.27835e-5,61712,572
gaussian_0.5_2.5_-10.0_400_84.csv,3,400,84,10.0,65.35043387822525,5.0,0,true,0.000388325,0.002243076,0.000427405763,0.00043254400000000004,227632,2072
gaussian_0.5_2.5_-5.5_400_84.csv,3,400,84,5.5,46.68652183691049,5.0,0,true,0.00038303400000000003,0.000839105,0.00042142731900000007,0.0004303905,227632,2072
gaussian_-0.5_-3.0_-9.5_300_69.csv,3,300,69,9.5,40.925594591449595,5.0,0,true,0.00024099900000000001,0.0014850380000000002,0.000267777505,0.0002739525,172512,1572
gaussian_-0.5_4.0_5.5_350_18.csv,3,350,18,5.5,32.93014631181466,5.0,0,true,0.000251204,0.000663582,0.00027734535100000003,0.000286593,202352,1822
gaussian_-0.5_-5.0_-1.5_250_58.csv,3,250,58,5.0,0.0007573588900681411,5.0,0,true,0.000170409,0.001511062,0.00018675719600000002,0.000180971,144592,1322
gaussian_-0.5_-7.0_4.5_650_117.csv,3,650,117,7.0,3.9430021376191338,5.0,0,true,0.000888932,0.040590362000000005,0.000991804854,0.0009602160000000001,366528,3323
gaussian_-0.5_7.5_-4.5_750_150.csv,3,750,150,7.5,0.7789792430451198,5.0,0,true,0.001082209,0.040568629,0.001178692727,0.001151543,420928,3823
gaussian_-0.5_9.0_0.0_400_68.csv,3,400,68,9.0,0.0,5.0,0,true,0.000336075,0.001020999,0.000371819496,0.00037991450000000003,228272,2072
gaussian_-10.0_1.0_-7.0_350_63.csv,3,350,63,10.0,25312.115970083196,5.0,0,true,0.000288737,0.0011641960000000002,0.000316312297,0.000324854,200432,1822
gaussian_-10.0_2.0_-7.5_300_60.csv,3,300,60,10.0,19049.26563872602,5.0,0,true,0.00022105100000000002,0.001513349,0.000244661734,0.00025146200000000004,172512,1572
gaussian_10.0_-4.0_-5.5_100_14.csv,3,100,14,10.0,2914.30694279646,5.0,0,true,4.3823000000000004e-5,9.3174e-5,4.7287500000000004e-5,4.6642000000000005e-5,62112,572
gaussian_-10.0_-5.0_-9.0_800_192.csv,3,800,192,10.0,27720.33973789693,5.0,0,true,0.001312236,0.040559956,0.001430578598,0.0014018090000000002,447168,4073
gaussian_10.0_-6.5_3.5_550_121.csv,3,550,121,10.0,280.71909767536715,5.0,0,true,0.000643426,0.040383626000000006,0.000736548875,0.000711356,310208,2823
gaussian_10.0_7.5_1.0_100_18.csv,3,100,18,10.0,4.497292672840663e-35,5.0,0,true,3.8839000000000005e-5,9.0683e-5,4.2169053e-5,4.1372e-5,61712,572
gaussian_10.0_8.0_-8.0_400_76.csv,3,400,76,10.0,3852.876699355193,5.0,0,true,0.00034570600000000004,0.0007717090000000001,0.00038106807900000004,0.00038907400000000005,227952,2072
gaussian_10.0_-9.0_-1.5_950_57.csv,3,950,57,10.0,1.905394995507082e-11,5.0,0,true,0.0018333770000000002,0.040781948000000005,0.001987176024,0.001933377,536768,4823
gaussian_-10.0_9.5_0.0_1000_190.csv,3,1000,190,10.0,0.0,5.0,0,true,0.0017110990000000002,0.041102249,0.001864998734,0.0018167925000000002,559488,5073
gaussian_10.0_-9.5_2.5_150_38.csv,3,150,38,10.0,9.536641381741649e-6,5.0,0,true,7.482800000000001e-5,0.000148632,8.152980000000001e-5,7.932800000000001e-5,89392,822
gaussian_-1.0_-10.0_-0.5_400_84.csv,3,400,84,10.0,6.027051051378587e-223,5.0,0,true,0.00041233000000000003,0.0011556490000000001,0.00044928736400000005,0.0004576835,227632,2072
gaussian_1.0_-1.5_-6.0_200_30.csv,3,200,30,6.0,122.62535850550992,5.0,0,true,0.000122237,0.000171439,0.00013637771,0.000131382,118032,1072
gaussian_1.0_-1.5_6.5_450_81.csv,3,450,81,6.5,262.26433934817294,5.0,0,true,0.000498505,0.040458355,0.00058593957,0.000554268,256112,2322
gaussian_-1.0_-2.0_8.0_450_99.csv,3,450,99,8.0,255.65783245950766,5.0,0,true,0.00047110100000000003,0.040731691,0.000559441088,0.000525349,255152,2322
gaussian_-1.0_-2.5_5.0_750_135.csv,3,750,135,5.0,337.1378779203551,5.0,0,true,0.001134271,0.04055004,0.001251268221,0.0012161345000000002,421568,3823
gaussian_1.0_5.0_-9.5_550_72.csv,3,550,72,9.5,254.8543416875496,5.0,0,true,0.0005896160000000001,0.040341209,0.000669747884,0.0006475315000000001,312128,2823
gaussian_1.0_-7.5_-0.5_400_40.csv,3,400,40,7.5,2.6746635853693955e-147,5.0,0,true,0.000388197,0.000752217,0.00042227947700000006,0.0004316915,229232,2072
gaussian_1.0_9.0_-1.5_250_15.csv,3,250,15,9.0,6.253984584694858e-19,5.0,0,true,0.000141595,0.000409836,0.000158414732,0.00015317150000000002,146592,1322
gaussian_-1.0_9.0_-3.5_400_32.csv,3,400,32,9.0,0.07652313013651117,5.0,0,true,0.00030991,0.000950155,0.000343082966,0.0003512475,229552,2072
gaussian_-1.0_-9.0_-4.0_650_143.csv,3,650,143,9.0,1.5744930403292192,5.0,0,true,0.000889984,0.040367147,0.0009783587640000001,0.0009496670000000001,365568,3323
gaussian_-1.0_-9.0_-5.5_400_84.csv,3,400,84,9.0,4.1952340296675,5.0,0,true,0.000375193,0.0009561740000000001,0.00041215422700000004,0.00041995650000000004,227632,2072
gaussian_-1.0_9.0_9.5_100_13.csv,3,100,13,9.5,14.396676658617404,5.0,0,true,3.9029e-5,6.9899e-5,4.1999220000000004e-5,4.1475000000000005e-5,62112,572
gaussian_1.5_0.0_8.5_800_152.csv,3,800,152,8.5,1306.5384642077806,5.0,0,true,0.0028827260000000004,0.04264507,0.00302749711,0.0029994255,448768,4073
gaussian_-1.5_0.5_-4.5_450_22.csv,3,450,22,4.5,825.3523143681058,5.0,0,true,0.00043033800000000005,0.040378724000000005,0.000508924812,0.0004790155,258352,2322
gaussian_1.5_-0.5_-6.5_900_81.csv,3,900,81,6.5,1738.4652215606486,5.0,0,true,0.001764949,0.040710104000000004,0.001902238738,0.001879039,507968,4573
gaussian_-1.5_10.0_6.5_800_152.csv,3,800,152,10.0,18.325473245292073,5.0,0,true,0.001233247,0.040586164,0.001335671058,0.0013180335,448768,4073
gaussian_1.5_-1.0_10.0_500_120.csv,3,500,120,10.0,733.2011520794647,5.0,0,true,0.000559114,0.040318731000000003,0.0006458094740000001,0.000616799,282352,2572
gaussian_1.5_-1.5_-2.0_850_212.csv,3,850,212,2.0,362.16935038029015,5.0,0,true,0.0014672200000000002,0.041174357,0.001580445062,0.001555303,474688,4323
gaussian_1.5_2.0_2.5_550_94.csv,3,550,94,2.5,291.3452147018596,5.0,0,true,0.0006021900000000001,0.040150897000000005,0.0006836367510000001,0.0006596550000000001,311168,2823
gaussian_-1.5_2.5_-3.5_600_36.csv,3,600,36,3.5,458.03717537654586,5.0,0,true,0.000655221,0.039735109000000005,0.0007350043970000001,0.000715577,341568,3073
gaussian_-1.5_-2.5_6.5_650_98.csv,3,650,98,6.5,796.7229174163211,5.0,0,true,0.000891376,0.040684181,0.000993913931,0.0009554275000000001,367168,3323
gaussian_1.5_-3.0_4.5_150_34.csv,3,150,34,4.5,95.30527107304815,5.0,0,true,7.5597e-5,0.000138715,8.092324700000001e-5,7.9033e-5,89392,822
gaussian_-1.5_5.0_-10.0_350_77.csv,3,350,77,10.0,308.94592103300283,5.0,0,true,0.00028784000000000004,0.0011441980000000001,0.000316887903,0.000324527,200112,1822
gaussian_1.5_5.5_-5.5_600_96.csv,3,600,96,5.5,157.68208702499172,5.0,0,true,0.0007292090000000001,0.040215980000000005,0.000814445301,0.0007915265,339008,3073
gaussian_1.5_-7.0_7.0_300_27.csv,3,300,27,7.0,120.66253780725543,5.0,0,true,0.00023835000000000002,0.0007345050000000001,0.000258933983,0.0002665775,174192,1572
gaussian_1.5_7.5_-7.0_300_48.csv,3,300,48,7.5,78.51654102396671,5.0,0,true,0.000220248,0.0019656350000000003,0.00024428837200000003,0.0002503865,173232,1572
gaussian_-1.5_-9.0_0.0_900_171.csv,3,900,171,9.0,0.0,5.0,0,true,0.001431797,0.040622629,0.001545445042,0.0015300045000000001,504448,4573
gaussian_1.5_9.0_6.0_800_56.csv,3,800,56,9.0,43.31060983080556,5.0,0,true,0.001038597,0.040186154,0.001130631602,0.0011175625,452608,4073
gaussian_-1.5_-9.5_-4.0_350_84.csv,3,350,84,9.5,0.8170266192856909,5.0,0,true,0.000302539,0.002303709,0.00033458917200000006,0.000340664,199792,1822
gaussian_2.0_-0.5_8.5_300_63.csv,3,300,63,8.5,801.7146272024831,5.0,0,true,0.00025492900000000004,0.000555555,0.00027802268400000003,0.000285101,172512,1572
gaussian_-2.0_10.0_7.5_800_176.csv,3,800,176,10.0,86.92626570258489,5.0,0,true,0.001282635,0.040614926,0.001378659369,0.0013618970000000002,447808,4073
gaussian_-2.0_2.0_-9.0_600_84.csv,3,600,84,9.0,1644.6481826397799,5.0,0,true,0.000720817,0.040402383,0.0008033236,0.0007801010000000001,339648,3073
gaussian_-2.0_-4.0_9.0_200_18.csv,3,200,18,9.0,472.6863639372401,5.0,0,true,0.000121354,0.000198247,0.00013455963800000002,0.00013041150000000002,118752,1072
gaussian_-2.0_5.0_7.5_150_15.csv,3,150,15,7.5,207.41763691647165,5.0,0,true,6.812700000000001e-5,0.000157743,7.380131500000001e-5,7.235850000000001e-5,90192,822
gaussian_2.0_-5.0_7.5_350_74.csv,3,350,74,7.5,376.9075650138937,5.0,0,true,0.00030936500000000003,0.0016174470000000002,0.000344622811,0.000352214,200112,1822
gaussian_2.0_-6.0_5.5_250_22.csv,3,250,22,6.0,104.08269255674173,5.0,0,true,0.00018446400000000001,0.0013989520000000002,0.000203774017,0.00019523700000000001,146592,1322
gaussian_-2.0_-6.0_-9.0_850_153.csv,3,850,153,9.0,1040.1696603271857,5.0,0,true,0.0014334690000000001,0.040886005,0.001566193953,0.0015455750000000002,477248,4323
gaussian_2.0_6.5_10.0_950_228.csv,3,950,228,10.0,960.2842656401622,5.0,0,true,0.0016265810000000002,0.041244091000000004,0.001784305182,0.001725516,530048,4823
gaussian_-2.0_-7.5_6.0_400_64.csv,3,400,64,7.5,81.59009632700142,5.0,0,true,0.00038717900000000003,0.0022605290000000003,0.000426137303,0.00043320550000000005,228272,2072
gaussian_2.5_0.5_-0.5_650_104.csv,3,650,104,2.5,671.4280643185629,5.0,0,true,0.000840824,0.040539393,0.000929856053,0.0008979415,367168,3323
gaussian_2.5_1.0_8.5_500_30.csv,3,500,30,8.5,2797.010306487354,5.0,0,true,0.000489621,0.040476941,0.0005716063959999999,0.0005444800000000001,285872,2572
gaussian_-2.5_-2.0_-0.5_150_21.csv,3,150,21,2.5,15.684931542494779,5.0,0,true,7.7388e-5,0.00012729200000000001,8.300633300000001e-5,8.177400000000001e-5,90192,822
gaussian_-2.5_3.0_-5.0_100_16.csv,3,100,16,5.0,225.9098684769851,5.0,0,true,3.9684e-5,0.000104376,4.305841000000001e-5,4.20325e-5,62112,572
gaussian_-2.5_-3.0_6.0_900_207.csv,3,900,207,6.0,2284.8555045105263,5.0,0,true,0.0015977410000000002,0.040991875000000004,0.0017292947530000002,0.0016966875,502848,4573
gaussian_-2.5_-4.5_2.0_500_60.csv,3,500,60,4.5,105.96524245533789,5.0,0,true,0.000544194,0.04033445,0.000622165086,0.000596185,284592,2572
gaussian_-2.5_-4.5_3.0_800_40.csv,3,800,40,4.5,387.40394994994574,5.0,0,true,0.001329854,0.040441685000000005,0.00142186661,0.001404449,453248,4073
gaussian_2.5_-5.5_2.5_300_69.csv,3,300,69,5.5,17.44785901941138,5.0,0,true,0.00023669200000000002,0.000474733,0.000259849364,0.000264947,172512,1572
gaussian_-2.5_5.5_-2.5_900_153.csv,3,900,153,5.5,6.410032631692586,5.0,0,true,0.0014331460000000002,0.040649402,0.001542720984,0.001529249,505088,4573
gaussian_2.5_6.0_-8.0_100_11.csv,3,100,11,8.0,168.93252034381626,5.0,0,true,3.9341e-5,7.0395e-5,4.2442348e-5,4.19715e-5,62112,572
gaussian_-2.5_6.5_10.0_550_110.csv,3,550,110,10.0,1017.7819229873082,5.0,0,true,0.000611038,0.040671000000000006,0.000693586816,0.0006689300000000001,310528,2823
gaussian_2.5_7.0_0.0_350_77.csv,3,350,77,7.0,0.0,5.0,0,true,0.000287128,0.0011509110000000001,0.000315426045,0.0003249775,200112,1822
gaussian_2.5_-7.0_-4.0_800_120.csv,3,800,120,7.0,50.50413589110641,5.0,0,true,0.001318453,0.041031892,0.0014382764180000001,0.0014013550000000002,450048,4073
gaussian_-2.5_-8.5_-2.5_100_6.csv,3,100,6,8.5,0.001935436668105654,5.0,0,true,4.4145000000000005e-5,7.4553e-5,4.7031555e-5,4.6504e-5,62512,572
gaussian_-2.5_8.5_3.5_500_65.csv,3,500,65,8.5,5.243367116418263,5.0,0,true,0.00048735200000000003,0.040092164,0.000564500319,0.0005397360000000001,284592,2572
gaussian_2.5_-8.5_-5.5_100_12.csv,3,100,12,8.5,5.088516690602048,5.0,0,true,4.1960000000000005e-5,9.288900000000001e-5,4.5010548000000003e-5,4.4380000000000005e-5,62112,572
gaussian_2.5_-9.0_-6.5_900_63.csv,3,900,63,9.0,197.05926837737442,5.0,0,true,0.001691582,0.040735887000000005,0.0018136593470000001,0.0017854350000000001,508608,4573
gaussian_-2.5_-9.5_2.5_500_105.csv,3,500,105,9.5,0.00013003753313364013,5.0,0,true,0.00054628,0.040112459,0.0006251014590000001,0.00059836,282992,2572
gaussian_2.5_9.5_-3.0_550_60.csv,3,550,60,9.5,0.17400848029943772,5.0,0,true,0.000568537,0.040140579,0.000648162991,0.0006278605,312768,2823
gaussian_-3.0_-1.5_-9.0_900_45.csv,3,900,45,9.0,6979.931137483982,5.0,0,true,0.0017443620000000002,0.040806524000000004,0.001899643471,0.0018730255000000001,509248,4573
gaussian_-3.0_-4.0_3.0_750_53.csv,3,750,53,4.0,1156.2544392050097,5.0,0,true,0.001180862,0.040794685000000004,0.001301988075,0.001255147,425088,3823
gaussian_3.0_-5.5_1.0_150_20.csv,3,150,20,5.5,9.09681760984559e-17,5.0,0,true,7.6556e-5,0.000129109,8.1821818e-5,8.0541e-5,90192,822
gaussian_3.0_5.5_5.0_300_21.csv,3,300,21,5.5,278.26426568521885,5.0,0,true,0.000198383,0.00068858,0.00021778737100000003,0.00021807750000000001,174192,1572
gaussian_3.0_-6.5_-1.5_650_136.csv,3,650,136,6.5,0.22430535539813568,5.0,0,true,0.000877371,0.040483530000000004,0.000962527299,0.0009306915,365888,3323
gaussian_3.0_-7.5_3.0_250_32.csv,3,250,32,7.5,0.20125967735573524,5.0,0,true,0.000175007,0.0008489530000000001,0.000190911768,0.0001831725,146592,1322
gaussian_-3.0_8.5_-6.5_450_112.csv,3,450,112,8.5,125.38577964893392,5.0,0,true,0.00046869100000000003,0.040691056,0.000550554489,0.0005203930000000001,254832,2322
gaussian_3.0_-9.0_1.0_950_171.csv,3,950,171,9.0,3.3819444843961505e-30,5.0,0,true,0.0017277120000000002,0.04089702,0.0018794132570000002,0.0018269690000000001,532288,4823
gaussian_3.0_9.0_9.0_200_10.csv,3,200,10,9.0,292.0765546184978,5.0,0,true,0.00010259200000000001,0.00018029000000000002,0.00011343537600000002,0.00010892450000000001,118752,1072
gaussian_3.5_0.5_3.0_700_133.csv,3,700,133,3.5,4629.264882125801,5.0,0,true,0.000996015,0.040482899,0.001085822591,0.001039296,393728,3573
gaussian_3.5_0.5_-8.5_500_25.csv,3,500,25,8.5,5684.80587634196,5.0,0,true,0.000509436,0.040335816000000004,0.000590682899,0.000562978,286192,2572
gaussian_3.5_10.0_2.0_450_99.csv,3,450,99,10.0,2.3439881181595308e-9,5.0,0,true,0.00044620900000000004,0.041064647,0.0005281995010000001,0.0004950905000000001,255152,2322
gaussian_3.5_-1.0_-10.0_450_76.csv,3,450,76,10.0,4171.220500082264,5.0,0,true,0.000479745,0.040522075000000005,0.0005622734620000001,0.0005325515,256112,2322
gaussian_-3.5_-1.0_-1.0_250_35.csv,3,250,35,3.5,154.38008299414648,5.0,0,true,0.00017657,0.00047272000000000004,0.00019418165900000003,0.0001875035,145472,1322
gaussian_3.5_1.0_8.5_350_35.csv,3,350,35,8.5,3388.472200973869,5.0,0,true,0.00028384,0.0019592290000000003,0.00031080342700000004,0.000319957,201712,1822
gaussian_3.5_-1.5_-3.5_250_38.csv,3,250,38,3.5,1593.7799187099665,5.0,0,true,0.000175569,0.000608831,0.00019117928700000003,0.0001837615,145472,1322
gaussian_3.5_-2.0_5.0_650_111.csv,3,650,111,5.0,4409.058298078462,5.0,0,true,0.0008938580000000001,0.040342634,0.00100228551,0.0009679645,366848,3323
gaussian_-3.5_2.0_-5.5_850_212.csv,3,850,212,5.5,4530.694334645427,5.0,0,true,0.0013814690000000002,0.04108686,0.0014894451460000001,0.0014667080000000002,474688,4323
gaussian_-3.5_2.0_-9.5_1000_160.csv,3,1000,160,9.5,8689.126146256707,5.0,0,true,0.001727982,0.040966173,0.001884155642,0.0018281475000000002,560448,5073
gaussian_3.5_-3.0_3.0_950_228.csv,3,950,228,3.5,974.7072894391827,5.0,0,true,0.0017871500000000002,0.041633447000000004,0.0019529546240000001,0.0018843155,530048,4823
gaussian_-3.5_-3.0_-4.5_750_53.csv,3,750,53,4.5,3707.567462690819,5.0,0,true,0.001182701,0.041361471000000004,0.001309438437,0.0012627045,425088,3823
gaussian_3.5_3.0_-7.5_600_60.csv,3,600,60,7.5,4641.304093557279,5.0,0,true,0.000692042,0.03996906,0.0007710527460000001,0.0007399990000000001,340608,3073
gaussian_3.5_4.0_6.0_550_44.csv,3,550,44,6.0,2551.247596223022,5.0,0,true,0.000537802,0.040232598,0.000617723296,0.000594504,313408,2823
gaussian_-3.5_-5.5_8.0_500_35.csv,3,500,35,8.0,2181.2732059216305,5.0,0,true,0.0005852930000000001,0.040489378,0.0006706374000000001,0.0006428705000000001,285872,2572
gaussian_3.5_6.0_1.0_800_192.csv,3,800,192,6.0,1.7598911169944474e-6,5.0,0,true,0.0011882000000000002,0.041216296,0.00128175038,0.0012487120000000001,447168,4073
gaussian_3.5_-6.0_-9.0_550_77.csv,3,550,77,9.0,2127.246512089009,5.0,0,true,0.0007026370000000001,0.04050088,0.000798906482,0.000774602,312128,2823
gaussian_-3.5_-6.5_-3.0_900_180.csv,3,900,180,6.5,49.87033752384155,5.0,0,true,0.0015885650000000001,0.041209023000000004,0.001707257855,0.0016837380000000002,503808,4573
gaussian_-3.5_7.0_-9.5_300_27.csv,3,300,27,9.5,1137.8578826717435,5.0,0,true,0.000200928,0.002183906,0.000221423463,0.0002150045,174192,1572
gaussian_-3.5_-9.0_8.5_300_48.csv,3,300,48,9.0,317.75551062112436,5.0,0,true,0.000240415,0.001798075,0.00026662480900000005,0.000260952,173232,1572
gaussian_-4.0_0.0_10.0_600_150.csv,3,600,150,10.0,6574.123607024079,5.0,0,true,0.001609036,0.041648293,0.0017193038030000002,0.0016875805000000001,337088,3073
gaussian_4.0_10.0_-2.5_200_24.csv,3,200,24,10.0,1.8191042421997747e-7,5.0,0,true,0.00010430500000000001,0.00019683300000000002,0.00011591066300000001,0.00011066300000000001,118032,1072
gaussian_-4.0_1.0_-4.0_1000_210.csv,3,1000,210,4.0,8977.095765482936,5.0,0,true,0.001853685,0.041383396,0.002002044927,0.001945349,558528,5073
gaussian_4.0_-2.0_-0.5_350_60.csv,3,350,60,4.0,31.26926851591476,5.0,0,true,0.00029953,0.0008207300000000001,0.000328837896,0.0003364085,200752,1822
gaussian_-4.0_-3.0_6.5_750_150.csv,3,750,150,6.5,5533.171459475479,5.0,0,true,0.0011661310000000002,0.040751835,0.0012847181240000002,0.0012350495000000002,420928,3823
gaussian_-4.0_-4.0_-9.5_250_15.csv,3,250,15,9.5,2476.243524384248,5.0,0,true,0.00017309,0.0009718400000000001,0.00018935905,0.000181719,146592,1322
gaussian_-4.0_5.0_-2.5_950_104.csv,3,950,104,5.0,13.410603285656688,5.0,0,true,0.001515527,0.041141578000000005,0.001668389474,0.0016123390000000002,534848,4823
gaussian_-4.0_6.0_0.0_650_156.csv,3,650,156,6.0,0.0,5.0,0,true,0.000828823,0.040688367,0.0009153511380000001,0.0008716010000000001,364928,3323
gaussian_4.0_-6.0_-3.5_350_74.csv,3,350,74,6.0,46.33214736024337,5.0,0,true,0.00030742300000000003,0.001949084,0.000339674997,0.0003473845,200112,1822
gaussian_4.0_-7.5_-3.0_600_108.csv,3,600,108,7.5,0.7281007947692335,5.0,0,true,0.000756701,0.04056524,0.0008409397550000001,0.0008058925000000001,338688,3073
gaussian_-4.0_7.5_-4.5_900_198.csv,3,900,198,7.5,75.10268901792817,5.0,0,true,0.0015328770000000002,0.041233825,0.0016468387980000001,0.0016288680000000001,503168,4573
gaussian_-4.0_-9.0_-6.5_150_26.csv,3,150,26,9.0,53.84442225068385,5.0,0,true,7.9697e-5,0.00011903200000000001,8.5094598e-5,8.453200000000001e-5,89792,822
gaussian_4.0_-9.5_-5.0_650_104.csv,3,650,104,9.5,30.24854113255909,5.0,0,true,0.0008858780000000001,0.040487880000000004,0.000978276168,0.0009484715000000001,367168,3323
gaussian_-4.5_0.0_4.5_150_8.csv,3,150,8,4.5,2483.9326909805886,5.0,0,true,7.895700000000001e-5,0.000162069,8.530701900000001e-5,8.363000000000001e-5,90592,822
gaussian_-4.5_-0.5_-1.5_200_42.csv,3,200,42,4.5,1909.3236961381212,5.0,0,true,0.000124873,0.00018736500000000002,0.00013760176800000002,0.00013242050000000002,117392,1072
gaussian_-4.5_-2.0_-1.0_500_80.csv,3,500,80,4.5,686.4027778271239,5.0,0,true,0.000557657,0.040536373,0.000648013308,0.0006191835,283952,2572
gaussian_4.5_-2.5_8.0_550_55.csv,3,550,55,8.0,7128.54300041454,5.0,0,true,0.000733247,0.040493201,0.000817096595,0.0007927685000000001,312768,2823
gaussian_4.5_2.5_-9.0_650_32.csv,3,650,32,9.0,10590.292245468883,5.0,0,true,0.000753335,0.040382779,0.000832665537,0.0007874615,370048,3323
gaussian_-4.5_-3.0_-7.0_300_18.csv,3,300,18,7.0,3714.37370413246,5.0,0,true,0.00024127800000000002,0.0016033170000000002,0.00026625824000000003,0.0002600635,174512,1572
gaussian_-4.5_-5.5_1.5_950_124.csv,3,950,124,5.5,0.011067349588004673,5.0,0,true,0.0017574040000000002,0.041149124,0.0019060549720000001,0.0018549775,534208,4823
gaussian_-4.5_-5.5_-4.5_650_46.csv,3,650,46,5.5,1669.9733363676053,5.0,0,true,0.000888689,0.040725156000000005,0.000988570168,0.0009522665000000001,369408,3323
gaussian_-4.5_-6.0_4.5_700_105.csv,3,700,105,6.0,417.6141409048621,5.0,0,true,0.0010261690000000002,0.04033275,0.001131333477,0.001088741,395008,3573
gaussian_-4.5_-6.5_0.0_250_58.csv,3,250,58,6.5,0.0,5.0,0,true,0.00015714300000000002,0.000721356,0.000173329707,0.000165429,144592,1322
gaussian_4.5_9.0_10.0_850_162.csv,3,850,162,10.0,2456.4241148505357,5.0,0,true,0.0013125320000000002,0.040945905000000005,0.0014187460130000002,0.0013988715,476608,4323
gaussian_4.5_9.5_-3.0_400_20.csv,3,400,20,9.5,0.034583637940955106,5.0,0,true,0.00030000800000000005,0.0016012270000000002,0.000328305393,0.0003390175,230192,2072
gaussian_5.0_-0.5_-3.0_300_33.csv,3,300,33,5.0,5790.240940207394,5.0,0,true,0.000237137,0.0006825000000000001,0.000259582088,0.000252995,173872,1572
gaussian_-5.0_-0.5_8.0_1000_100.csv,3,1000,100,8.0,18591.213898049627,5.0,0,true,0.002026319,0.041968870000000005,0.0022041738990000006,0.0021280525000000002,563008,5073
gaussian_5.0_1.0_4.0_700_98.csv,3,700,98,5.0,9427.11181633361,5.0,0,true,0.001383198,0.040996261,0.0014750040120000002,0.001423825,395328,3573
gaussian_5.0_2.0_1.5_850_76.csv,3,850,76,5.0,4195.370896916142,5.0,0,true,0.0013260790000000002,0.040691219,0.001423816531,0.001406354,480128,4323
gaussian_5.0_2.5_9.0_500_75.csv,3,500,75,9.0,8232.616811004902,5.0,0,true,0.000519268,0.040241605,0.000596399953,0.000572232,284272,2572
gaussian_-5.0_-3.0_-7.5_700_126.csv,3,700,126,7.5,9055.587472411067,5.0,0,true,0.001052774,0.040779127000000005,0.001148492632,0.0011062775,394048,3573
gaussian_-5.0_6.5_-8.5_400_100.csv,3,400,100,8.5,1964.4102131325683,5.0,0,true,0.000362482,0.0012319030000000001,0.00039518237100000003,0.00040555,226992,2072
gaussian_-5.0_8.0_-7.5_1000_80.csv,3,1000,80,8.0,2496.115661191477,5.0,0,true,0.0016895950000000001,0.040798288,0.0018312586490000001,0.0017541030000000001,563648,5073
gaussian_5.0_-9.0_3.0_500_40.csv,3,500,40,9.0,0.21694455678364394,5.0,0,true,0.000566788,0.040670032,0.00064206012,0.000616522,285552,2572
gaussian_-5.0_-9.5_-8.5_100_23.csv,3,100,23,9.5,141.0351304586976,5.0,0,true,4.3541e-5,7.8291e-5,4.6583435e-5,4.5884e-5,61712,572
gaussian_-5.5_0.5_-2.5_450_63.csv,3,450,63,5.5,5146.541378973306,5.0,0,true,0.000449561,0.040864105000000005,0.0005341662900000001,0.000501645,256752,2322
gaussian_-5.5_-1.5_3.5_900_216.csv,3,900,216,5.5,7389.190040120176,5.0,0,true,0.0016692410000000001,0.041510990000000005,0.001797255876,0.001778922,502528,4573
gaussian_-5.5_3.0_4.5_550_28.csv,3,550,28,5.5,7063.0390237081,5.0,0,true,0.000516126,0.040494235,0.0005937032210000001,0.0005716915,314048,2823
gaussian_-5.5_4.0_3.0_650_52.csv,3,650,52,5.5,1144.3800129953258,5.0,0,true,0.0007295870000000001,0.040890278,0.000812594722,0.000765433,369088,3323
gaussian_5.5_-6.0_-6.0_1000_80.csv,3,1000,80,6.0,4661.824803089749,5.0,0,true,0.00203521,0.041416215,0.002180335492,0.002106938,563648,5073
gaussian_-5.5_-6.5_-4.0_600_138.csv,3,600,138,6.5,155.9776939046223,5.0,0,true,0.0007857700000000001,0.040891162,0.0008830131850000001,0.000843531,337408,3073
gaussian_-5.5_-7.5_9.5_150_34.csv,3,150,34,9.5,846.108185089079,5.0,0,true,7.774000000000001e-5,0.00011507800000000001,8.203642800000001e-5,8.1228e-5,89392,822
gaussian_-5.5_9.0_-2.5_250_30.csv,3,250,30,9.0,0.0832898698773687,5.0,0,true,0.000152952,0.00043971600000000004,0.000166840383,0.00015991,146592,1322
gaussian_-6.0_-1.5_-10.0_750_75.csv,3,750,75,10.0,22800.519055968758,5.0,0,true,0.001216993,0.040538161,0.0013318057630000001,0.0012766395000000002,424128,3823
gaussian_6.0_-3.0_1.0_650_32.csv,3,650,32,6.0,2476.9011049466794,5.0,0,true,0.000872817,0.040477105,0.000978309982,0.0009326720000000001,370048,3323
gaussian_6.0_3.5_6.5_1000_90.csv,3,1000,90,6.5,17779.95328111382,5.0,0,true,0.001710946,0.041003222000000006,0.001855073021,0.0017760410000000001,563328,5073
gaussian_-6.0_-4.0_-7.5_450_90.csv,3,450,90,7.5,6723.390024744149,5.0,0,true,0.000478041,0.040817573,0.000565264436,0.0005359455000000001,255472,2322
gaussian_6.0_5.5_-4.5_850_128.csv,3,850,128,6.0,2513.67029856549,5.0,0,true,0.001226116,0.04062443,0.001326776832,0.001297287,478208,4323
gaussian_6.0_-6.5_3.5_450_58.csv,3,450,58,6.5,22.97173685911523,5.0,0,true,0.00046639900000000005,0.040949089,0.000542540153,0.000512932,256752,2322
