prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
cubic_9.5_8.5_-6.5_8.0_300_24.csv,4,300,24,0.051427345878130026,3.1872652084697677,1348.0,1348,true,0.18505884,0.25387849700000004,0.22082798595652176,0.236560773,180116928,1797302
cubic_9.5_9.0_1.0_-3.5_600_102.csv,4,600,102,0.13107142733589494,153.74331804920206,3046.0,3046,true,1.200943633,1.2419303720000001,1.2173238292000002,1.204657023,809594864,7987332
gaussian_0.0_-10.0_5.5_150_34.csv,3,150,34,9.81800694179626,0.03956396882714257,952.0,952,true,0.24163355800000003,0.318318402,0.2869740435555556,0.303512316,204152032,2588386
gaussian_0.0_-4.5_-0.5_900_45.csv,3,900,45,4.551408660295823,0.0,3196.0,3196,true,6.780103894000001,6.780103894000001,6.780103894000001,6.780103894000001,2687639024,33150077
gaussian_0.0_-5.0_9.0_350_70.csv,3,350,70,8.709612696529163,12.225547828442576,1929.0,1929,true,2.211009257,2.267397006,2.247802972,2.2650026530000003,1228316432,15420459
gaussian_0.0_-7.0_9.0_700_91.csv,3,700,91,8.792861023250111,16.149548016706287,3979.0,3979,true,8.690836612,8.690836612,8.690836612,8.690836612,3408190832,42401444
gaussian_0.0_8.5_-1.5_200_46.csv,3,200,46,9.828776296676002,16.45321280889172,1478.0,1478,true,0.7632643130000001,0.8360329980000001,0.8053115475714285,0.8227609330000001,524746640,6637889
gaussian_0.5_-0.5_-9.5_950_200.csv,3,950,200,19.27094911504789,1.421447627452642,9717.0,9717,true,20.207442301,20.207442301,20.207442301,20.207442301,6157173936,76626952
gaussian_0.5_10.0_-2.5_550_116.csv,3,550,116,11.484152696045479,79.71758336533622,7004.0,7004,true,5.288898146,5.288898146,5.288898146,5.288898146,2385122224,29838378
gaussian_0.5_1.0_-7.0_150_14.csv,3,150,14,5.210065872404873,7.038792968036499,1614.0,1614,true,0.10456995300000001,0.176131757,0.12755309452500002,0.11410423250000001,94191760,1190155
gaussian_0.5_-2.0_1.5_750_53.csv,3,750,53,0.032729022839983246,21.63822387384208,8116.0,8116,true,8.084227502000001,8.084227502000001,8.084227502000001,8.084227502000001,2574832400,31901344
gaussian_-0.5_2.0_2.5_100_21.csv,3,100,21,0.022693212455521028,0.041149593985288016,564.0,564,true,0.039931814,0.100382761,0.04844985947115385,0.043886440000000006,34718688,441541
gaussian_0.5_2.5_-10.0_400_84.csv,3,400,84,7.08810949996148,7.3527928945790695,4309.0,4309,true,5.1830228410000005,5.1830228410000005,5.1830228410000005,5.1830228410000005,2340644160,29408120
gaussian_0.5_2.5_-5.5_400_84.csv,3,400,84,10.792402070591773,4.405636534724925,3713.0,3713,true,0.9411529270000001,1.017897274,0.9791554658333335,0.9785202545,527500560,6551030
gaussian_-0.5_-3.0_-9.5_300_69.csv,3,300,69,17.535536038677012,5.849744091276571,2121.0,2121,true,0.388004432,0.45670754100000005,0.43574115900000004,0.44674913050000004,252577456,3130874
gaussian_-0.5_4.0_5.5_350_18.csv,3,350,18,0.1468308673626102,1.4481162119426974,2570.0,2570,true,0.42658829400000003,0.474348863,0.4680915670909091,0.47288469000000005,300298624,3710134
gaussian_-0.5_-5.0_-1.5_250_58.csv,3,250,58,4.936472157814235,8.957983555542814,3873.0,3873,true,1.2721853840000001,1.284073116,1.2773392295000001,1.2765492090000001,700029984,8817977
gaussian_-0.5_-7.0_4.5_650_117.csv,3,650,117,8.906280133509842,0.04471928299514598,7701.0,7701,true,4.784722648000001,4.866807915,4.825765281500001,4.825765281500001,1981175120,24520716
gaussian_-0.5_7.5_-4.5_750_150.csv,3,750,150,7.77477302351655,73.61037295188163,23061.0,23061,true,14.809775989,14.809775989,14.809775989,14.809775989,5523775888,68927165
gaussian_-0.5_9.0_0.0_400_68.csv,3,400,68,7.796135403145045,0.7511951889144897,3486.0,3486,true,2.5820246890000003,2.603473408,2.5927490485,2.5927490485,1411908064,17702006
gaussian_-10.0_1.0_-7.0_350_63.csv,3,350,63,0.10097667446575365,9.092053775395314,2215.0,2215,true,0.34669280700000005,0.41089447700000004,0.38761055546153844,0.399927645,243314736,2993250
gaussian_-10.0_2.0_-7.5_300_60.csv,3,300,60,0.3031454676745877,24.606742096853864,1919.0,1919,true,0.258033793,0.329061712,0.2949628714117647,0.308140529,188853968,2324624
gaussian_10.0_-4.0_-5.5_100_14.csv,3,100,14,11.267653152672166,18.295312951036337,609.0,609,true,0.021021084000000002,0.079254772,0.025864424103092785,0.023144637000000003,19679408,246405
gaussian_-10.0_-5.0_-9.0_800_192.csv,3,800,192,18.26967048247461,158.40227495698133,6049.0,6049,true,3.871877521,3.8881960500000003,3.8800367855,3.8800367855,1465865904,17911280
gaussian_10.0_-6.5_3.5_550_121.csv,3,550,121,6.990293216330496,7.423231055919501,6562.0,6562,true,2.6709222290000003,2.680515937,2.675719083,2.675719083,1020843376,12676512
gaussian_10.0_7.5_1.0_100_18.csv,3,100,18,9.91602290702022,1.043877041682509,906.0,906,true,0.102370416,0.169314888,0.12324039175609756,0.11245463800000001,81656400,1042957
gaussian_10.0_8.0_-8.0_400_76.csv,3,400,76,16.0700194478787,0.43311715703796594,3920.0,3920,true,0.7857380380000001,0.856853233,0.8133628102857143,0.8038146060000001,472697104,5860597
gaussian_10.0_-9.0_-1.5_950_57.csv,3,950,57,10.365952490257515,53.63091419483214,4527.0,4527,true,9.665694656000001,9.665694656000001,9.665694656000001,9.665694656000001,2901832976,35781720
gaussian_-10.0_9.5_0.0_1000_190.csv,3,1000,190,12.013676457726593,13.234552075405562,9007.0,9007,true,18.300081747,18.300081747,18.300081747,18.300081747,6435553856,80026367
gaussian_10.0_-9.5_2.5_150_38.csv,3,150,38,10.269029753230463,5.619360150635162,2822.0,2822,true,0.305887809,0.374041966,0.3466039892,0.35817649700000004,236748240,3009224
gaussian_-1.0_-10.0_-0.5_400_84.csv,3,400,84,12.663423910482557,1.9018306616825937,4766.0,4766,true,2.772097746,2.781761786,2.7769297660000003,2.7769297660000003,1358732576,17026862
gaussian_1.0_-1.5_-6.0_200_30.csv,3,200,30,11.925492915507084,0.4973668288319341,2248.0,2248,true,0.19867863400000002,0.27283492000000004,0.23135194222727273,0.21561814550000002,144559920,1806434
gaussian_1.0_-1.5_6.5_450_81.csv,3,450,81,12.884198298866755,0.34854665794266915,2883.0,2883,true,1.645492524,1.661573776,1.65095269575,1.6483722415000002,745813504,9287308
gaussian_-1.0_-2.0_8.0_450_99.csv,3,450,99,0.30163824040952036,56.53484922439342,3375.0,3375,true,1.047813112,1.117098138,1.0847941416,1.09532752,538937088,6671591
gaussian_-1.0_-2.5_5.0_750_135.csv,3,750,135,0.89113096332796,1.5688390571808415,6194.0,6194,true,9.172391701,9.172391701,9.172391701,9.172391701,3601140944,44768511
gaussian_1.0_5.0_-9.5_550_72.csv,3,550,72,19.146963041347213,1.663490320163374,5192.0,5192,true,4.553841845,4.569082481000001,4.561462163,4.561462163,2017253584,25207781
gaussian_1.0_-7.5_-0.5_400_40.csv,3,400,40,6.160737065105569,21.802838687814415,2070.0,2070,true,1.416659095,1.4351717130000001,1.42177659925,1.4176377945,688451520,8581601
gaussian_1.0_9.0_-1.5_250_15.csv,3,250,15,8.837199479011522,0.018520037172851736,682.0,682,true,0.367409877,0.434000906,0.4107326943076923,0.424746283,255464112,3188964
gaussian_-1.0_9.0_-3.5_400_32.csv,3,400,32,6.893496444300505,13.468092528937738,6106.0,6106,true,1.9391002060000002,1.981644297,1.9575368666666668,1.9518660970000001,1169060752,14632737
gaussian_-1.0_-9.0_-4.0_650_143.csv,3,650,143,4.959674893064677,14.705832774563248,12936.0,12936,true,11.08194164,11.08194164,11.08194164,11.08194164,3899113696,48635336
gaussian_-1.0_-9.0_-5.5_400_84.csv,3,400,84,11.082323485918845,0.16111301071908765,3874.0,3874,true,3.996597491,4.004431972,4.0005147315,4.0005147315,2106814752,26422431
gaussian_-1.0_9.0_9.5_100_13.csv,3,100,13,18.84867716382282,0.00021806210514969265,911.0,911,true,0.116828019,0.190043062,0.14205421233333335,0.129024951,105056112,1343372
gaussian_1.5_0.0_8.5_800_152.csv,3,800,152,0.3834276063059807,1.7521879013300454,6220.0,6220,true,4.605039367000001,4.607719164000001,4.6063792655,4.6063792655,1835926672,22558041
gaussian_-1.5_0.5_-4.5_450_22.csv,3,450,22,9.165634495756638,0.20966587080517357,2479.0,2479,true,0.6124629460000001,0.625312882,0.6156747731111112,0.614436218,358603712,4402637
gaussian_1.5_-0.5_-6.5_900_81.csv,3,900,81,12.66538576039191,8.796251118878047,6959.0,6959,true,9.963212659,9.963212659,9.963212659,9.963212659,3585173664,44399363
gaussian_-1.5_10.0_6.5_800_152.csv,3,800,152,8.580818567833063,82.63972690198108,12140.0,12140,true,6.804634543000001,6.804634543000001,6.804634543000001,6.804634543000001,2807069376,34751095
gaussian_1.5_-1.0_10.0_500_120.csv,3,500,120,4.177504639453983,58.87115331060158,3680.0,3680,true,1.102996007,1.170817424,1.1374702484,1.152142165,574409360,7089825
gaussian_1.5_-1.5_-2.0_850_212.csv,3,850,212,0.01554847374029511,0.9382790134009181,7031.0,7031,true,10.817906322,10.817906322,10.817906322,10.817906322,3391865136,42037507
gaussian_1.5_2.0_2.5_550_94.csv,3,550,94,4.975904697709159,12.976277990053989,3934.0,3934,true,1.3716002900000002,1.3851056990000001,1.375937425,1.3735218555000002,719738240,8895353
gaussian_-1.5_2.5_-3.5_600_36.csv,3,600,36,0.02627151667021499,0.15771316608893748,4871.0,4871,true,1.706035524,1.7636487410000001,1.742503500666667,1.7578262370000002,917529568,11209487
gaussian_-1.5_-2.5_6.5_650_98.csv,3,650,98,0.2305601035160345,1.091339308506155,4179.0,4179,true,2.051376444,2.106951834,2.083759622666667,2.09295059,903900784,10997406
gaussian_1.5_-3.0_4.5_150_34.csv,3,150,34,0.24966883538191453,3.6752702252594247,879.0,879,true,0.051289584000000006,0.11476491800000001,0.0620949692962963,0.056363507,44628576,555483
gaussian_-1.5_5.0_-10.0_350_77.csv,3,350,77,19.920690199826467,10.211894821410343,2533.0,2533,true,0.428516901,0.48901724500000004,0.47558201563636365,0.4832905,292481376,3610913
gaussian_1.5_5.5_-5.5_600_96.csv,3,600,96,10.577434652088595,2.1485992936116087,5275.0,5275,true,2.287302996,2.356733145,2.3114734426666668,2.2903841870000003,1187277392,14602729
gaussian_1.5_-7.0_7.0_300_27.csv,3,300,27,0.24141907006744656,1.2140673371898567,2294.0,2294,true,0.324193787,0.38984594100000003,0.3624042715714286,0.37471584950000003,220994032,2730607
gaussian_1.5_7.5_-7.0_300_48.csv,3,300,48,14.120476770443009,0.8743683723163345,2024.0,2024,true,0.295125841,0.369732975,0.33739919826666664,0.35154762500000003,216166592,2671109
gaussian_-1.5_-9.0_0.0_900_171.csv,3,900,171,13.191043568559875,122.21696345937431,9300.0,9300,true,16.520842228,16.520842228,16.520842228,16.520842228,5928633952,73801900
gaussian_1.5_9.0_6.0_800_56.csv,3,800,56,12.049188308543616,0.44728305704508164,9105.0,9105,true,8.151168884,8.151168884,8.151168884,8.151168884,3560569168,44201284
gaussian_-1.5_-9.5_-4.0_350_84.csv,3,350,84,5.621047738340765,13.755019622697441,6787.0,6787,true,3.0013444440000003,3.049075606,3.0252100250000002,3.0252100250000002,1616917456,20293752
gaussian_2.0_-0.5_8.5_300_63.csv,3,300,63,0.561852786629176,1.8388001686834199,1980.0,1980,true,0.444581926,0.5039290900000001,0.48849455181818185,0.49528313500000004,281055008,3489047
gaussian_-2.0_10.0_7.5_800_176.csv,3,800,176,14.220610136001778,6.399176124745189,10939.0,10939,true,7.528404075,7.528404075,7.528404075,7.528404075,3037101600,37632095
gaussian_-2.0_2.0_-9.0_600_84.csv,3,600,84,0.25746399941043663,48.49889286053002,3961.0,3961,true,1.554007775,1.6264559930000002,1.58521894225,1.5802060005,801503040,9752812
gaussian_-2.0_-4.0_9.0_200_18.csv,3,200,18,3.49212898791788,2.6551709416106117,1645.0,1645,true,0.307130648,0.380991265,0.3539087626666667,0.368875198,237772416,2981606
gaussian_-2.0_5.0_7.5_150_15.csv,3,150,15,0.326358196961003,0.025970710934102092,1053.0,1053,true,0.056270351,0.122787903,0.06945216754166668,0.062107367000000004,54265968,677904
gaussian_2.0_-5.0_7.5_350_74.csv,3,350,74,0.38460392188016623,31.38082799312322,2718.0,2718,true,0.48567976,0.545565979,0.5306966568,0.539372379,300418560,3711818
gaussian_2.0_-6.0_5.5_250_22.csv,3,250,22,0.16804910395276806,1.476792362759639,2252.0,2252,true,0.24051925500000002,0.31823981,0.2794355831666667,0.27805443500000004,181602208,2251025
gaussian_-2.0_-6.0_-9.0_850_153.csv,3,850,153,17.965967568309345,0.0033111724619488726,6608.0,6608,true,33.375205928,33.375205928,33.375205928,33.375205928,11041775936,138019609
gaussian_2.0_6.5_10.0_950_228.csv,3,950,228,0.02370468473801246,0.20825460526499365,7271.0,7271,true,5.697084717,5.697084717,5.697084717,5.697084717,2325822608,28551145
gaussian_-2.0_-7.5_6.0_400_64.csv,3,400,64,10.602982747456071,24.758101918821534,3179.0,3179,true,0.782030156,0.8561644970000001,0.8076600602857144,0.7932267430000001,439870960,5447413
gaussian_2.5_0.5_-0.5_650_104.csv,3,650,104,1.000708801719702,44.0295850891299,6981.0,6981,true,6.7908878260000005,6.7908878260000005,6.7908878260000005,6.7908878260000005,2886493344,35952804
gaussian_2.5_1.0_8.5_500_30.csv,3,500,30,0.14705614044656024,2.238865572438923,4139.0,4139,true,1.496045464,1.5631967340000001,1.5160385632500002,1.5024560275,801899696,9951961
gaussian_-2.5_-2.0_-0.5_150_21.csv,3,150,21,0.018267754598937813,4.400878690514942,1468.0,1468,true,0.330277564,0.403373817,0.3749656099285714,0.389677469,237867280,3033198
gaussian_-2.5_3.0_-5.0_100_16.csv,3,100,16,0.35010725639243656,8.043299253348133,510.0,510,true,0.020279355000000002,0.08134877900000001,0.025086717205,0.022206046,18991632,236946
gaussian_-2.5_-3.0_6.0_900_207.csv,3,900,207,11.31823185400695,29.624067258341746,8044.0,8044,true,8.210693539000001,8.210693539000001,8.210693539000001,8.210693539000001,2970797808,36685247
gaussian_-2.5_-4.5_2.0_500_60.csv,3,500,60,4.031173218627349,46.50871335599463,6082.0,6082,true,5.6151707790000005,5.6151707790000005,5.6151707790000005,5.6151707790000005,2205669104,27630604
gaussian_-2.5_-4.5_3.0_800_40.csv,3,800,40,5.979528040701817,1.899620213545576,8117.0,8117,true,5.304530121,5.304530121,5.304530121,5.304530121,1884425904,23171236
gaussian_2.5_-5.5_2.5_300_69.csv,3,300,69,4.99919370415911,0.31438811215564566,3677.0,3677,true,2.309400515,2.328126747,2.3164233173333337,2.31174269,1097758752,13827258
gaussian_-2.5_5.5_-2.5_900_153.csv,3,900,153,6.014254428251842,60.41813918103262,15594.0,15594,true,24.645792059,24.645792059,24.645792059,24.645792059,9482175408,118355419
gaussian_2.5_6.0_-8.0_100_11.csv,3,100,11,14.37478889398793,0.30414635093271464,857.0,857,true,0.036834581000000005,0.10114226600000001,0.04563798249090909,0.040427383500000004,34321520,435750
gaussian_-2.5_6.5_10.0_550_110.csv,3,550,110,19.941700733743595,0.002996715972180938,5193.0,5193,true,2.03947539,2.0843214750000003,2.06790486,2.079917715,1010765152,12545796
gaussian_2.5_7.0_0.0_350_77.csv,3,350,77,6.713026945476021,23.80650863476158,3781.0,3781,true,2.8723506330000004,2.938199806,2.9052752195,2.9052752195,1587996752,19953536
gaussian_2.5_-7.0_-4.0_800_120.csv,3,800,120,8.126035263283109,0.6640465645137401,10337.0,10337,true,8.136283464,8.136283464,8.136283464,8.136283464,2867716272,35504574
gaussian_-2.5_-8.5_-2.5_100_6.csv,3,100,6,8.06649056868785,5.012413486333164,601.0,601,true,0.044095565,0.10875126500000001,0.05353058747872341,0.048387505500000004,39450848,500938
gaussian_-2.5_8.5_3.5_500_65.csv,3,500,65,1.7643809585173624,22.672344471970558,10773.0,10773,true,5.149681495,5.149681495,5.149681495,5.149681495,2630051968,32968747
gaussian_2.5_-8.5_-5.5_100_12.csv,3,100,12,10.95889961125237,0.050281514496805714,2009.0,2009,true,0.10448798100000001,0.178010482,0.12709622650000002,0.11513398700000001,93137664,1193252
gaussian_2.5_-9.0_-6.5_900_63.csv,3,900,63,13.057100055102396,1.9028879125974119,8829.0,8829,true,7.803592973000001,7.803592973000001,7.803592973000001,7.803592973000001,2647731296,32646107
gaussian_-2.5_-9.5_2.5_500_105.csv,3,500,105,6.318549152831646,4.108721664682348,8412.0,8412,true,6.785912574,6.785912574,6.785912574,6.785912574,2667782448,33433512
gaussian_2.5_9.5_-3.0_550_60.csv,3,550,60,10.003437527120074,27.064224729917463,8333.0,8333,true,5.4856764170000005,5.4856764170000005,5.4856764170000005,5.4856764170000005,2913524720,36458382
gaussian_-3.0_-1.5_-9.0_900_45.csv,3,900,45,0.022300739386357904,2.794904439984372,6465.0,6465,true,4.886790353,4.910118211,4.898454282,4.898454282,1788389776,21866296
gaussian_-3.0_-4.0_3.0_750_53.csv,3,750,53,0.07295856809954904,33.69422786972313,6750.0,6750,true,6.223351404000001,6.223351404000001,6.223351404000001,6.223351404000001,2062080496,25456734
gaussian_3.0_-5.5_1.0_150_20.csv,3,150,20,7.075962768132777,10.409620683904466,745.0,745,true,0.22088853200000003,0.272061465,0.24664842895238098,0.23041661600000002,170780800,2158236
gaussian_3.0_5.5_5.0_300_21.csv,3,300,21,2.8833374431824117,21.2412802910196,2340.0,2340,true,0.386754922,0.45564368600000005,0.43549281050000005,0.44711859800000003,279243472,3466833
gaussian_3.0_-6.5_-1.5_650_136.csv,3,650,136,6.329853064036797,22.3769353749112,9721.0,9721,true,12.305226593,12.305226593,12.305226593,12.305226593,4357159632,54383884
gaussian_3.0_-7.5_3.0_250_32.csv,3,250,32,5.606417413585682,16.97902023930423,5190.0,5190,true,1.044336501,1.0936463810000001,1.0822703164000003,1.09239499,646594336,8130081
gaussian_-3.0_8.5_-6.5_450_112.csv,3,450,112,13.097894756995853,0.10783278422538488,4153.0,4153,true,1.0891388340000001,1.143769332,1.1294514634000001,1.138306754,635340816,7883776
gaussian_3.0_-9.0_1.0_950_171.csv,3,950,171,9.051408660295824,7.752059652947174e-39,9908.0,9908,true,26.927670719,26.927670719,26.927670719,26.927670719,7500905440,93463760
gaussian_3.0_9.0_9.0_200_10.csv,3,200,10,18.047737206824397,0.04484076906332915,1637.0,1637,true,0.119331874,0.19417668400000002,0.14631949794285715,0.13306415100000002,111788896,1383892
gaussian_3.5_0.5_3.0_700_133.csv,3,700,133,0.10781290103040364,19.904833632745728,4209.0,4209,true,1.8902744580000002,1.97459782,1.9222515923333334,1.901882499,883188944,10694932
gaussian_3.5_0.5_-8.5_500_25.csv,3,500,25,14.36537609288175,10.144592831810439,3971.0,3971,true,1.104955297,1.1599034270000002,1.1465508438,1.1573319290000001,642800720,7950310
gaussian_3.5_10.0_2.0_450_99.csv,3,450,99,10.535876361535832,75.20874219421596,5921.0,5921,true,3.330996878,3.3608224790000003,3.3459096785000004,3.3459096785000004,1702024256,21309785
gaussian_3.5_-1.0_-10.0_450_76.csv,3,450,76,2.5278349133694746,14.193699829429189,3302.0,3302,true,0.854128679,0.9304151700000001,0.8833521390000001,0.86622116,465202352,5742183
gaussian_-3.5_-1.0_-1.0_250_35.csv,3,250,35,0.012078197590095985,2.8760547255711115,1856.0,1856,true,0.22145914800000002,0.30139388300000003,0.25912543255000003,0.241714058,165541696,2049824
gaussian_3.5_1.0_8.5_350_35.csv,3,350,35,0.427482311102807,9.71848797260929,2117.0,2117,true,0.345900482,0.41265174200000004,0.3833548327142858,0.39580407850000004,228893600,2812513
gaussian_3.5_-1.5_-3.5_250_38.csv,3,250,38,7.434401505676163,4.793016947296083,1629.0,1629,true,0.18754342200000002,0.26496551700000004,0.2199419537826087,0.20213472100000002,136373328,1679369
gaussian_3.5_-2.0_5.0_650_111.csv,3,650,111,9.950068680342529,0.027983259940112568,5710.0,5710,true,6.045054472,6.045054472,6.045054472,6.045054472,2518538816,31275173
gaussian_-3.5_2.0_-5.5_850_212.csv,3,850,212,0.08670248515365397,14.976633889123592,4903.0,4903,true,3.135557994,3.193655627,3.1646068105,3.1646068105,1375546096,16730442
gaussian_-3.5_2.0_-9.5_1000_160.csv,3,1000,160,0.1469211693398158,2.4191189368122323,7446.0,7446,true,5.763969188000001,5.763969188000001,5.763969188000001,5.763969188000001,2337355456,28639558
gaussian_3.5_-3.0_3.0_950_228.csv,3,950,228,1.698687691786023,109.72214184167919,10931.0,10931,true,9.687463173000001,9.687463173000001,9.687463173000001,9.687463173000001,2993352304,36927482
gaussian_-3.5_-3.0_-4.5_750_53.csv,3,750,53,9.099466828308355,33.955366411257735,4731.0,4731,true,2.7076054800000002,2.7275558710000003,2.7175806755000003,2.7175806755000003,1050516528,12755007
gaussian_3.5_3.0_-7.5_600_60.csv,3,600,60,0.1815233481306473,8.717082662862172,5443.0,5443,true,1.8988858830000002,1.942859863,1.9280510396666668,1.9424073730000002,1016970416,12457822
gaussian_3.5_4.0_6.0_550_44.csv,3,550,44,0.15802912036318428,4.311760226975437,3781.0,3781,true,1.1235971150000001,1.18592545,1.1602261636,1.177272628,627993776,7741201
gaussian_-3.5_-5.5_8.0_500_35.csv,3,500,35,0.12103549708544215,0.6546494355720082,4076.0,4076,true,1.3894074820000002,1.4382056540000001,1.423468568,1.4331305680000002,656942816,8127904
gaussian_3.5_6.0_1.0_800_192.csv,3,800,192,5.3975207313793145,38.08950957279274,11024.0,11024,true,14.473370017,14.473370017,14.473370017,14.473370017,5594808688,69739836
gaussian_3.5_-6.0_-9.0_550_77.csv,3,550,77,0.3053947661617684,0.5028012968469642,4164.0,4164,true,1.515505973,1.536937012,1.52363368525,1.521045878,727308576,8985891
gaussian_-3.5_-6.5_-3.0_900_180.csv,3,900,180,1.9064182568801682,82.80448499786407,14395.0,14395,true,24.39534627,24.39534627,24.39534627,24.39534627,6887582400,85850342
gaussian_-3.5_7.0_-9.5_300_27.csv,3,300,27,0.4344292694413454,8.064265717877387,2174.0,2174,true,0.269615043,0.348557534,0.31402006147058825,0.333494974,212956000,2629016
gaussian_-3.5_-9.0_8.5_300_48.csv,3,300,48,0.2676484211177108,0.40128783430793113,2410.0,2410,true,0.877538786,0.9279546860000001,0.8959509806666667,0.8831558935,520069888,6504437
gaussian_-4.0_0.0_10.0_600_150.csv,3,600,150,0.4703157003337264,0.45195124634520556,3884.0,3884,true,2.060745364,2.1251646980000003,2.102283937,2.120941749,969815040,11861105
gaussian_4.0_10.0_-2.5_200_24.csv,3,200,24,10.171175436712833,5.69325139038352e-9,970.0,970,true,0.35873503,0.428140919,0.40946849230769233,0.421985798,283593904,3569588
gaussian_-4.0_1.0_-4.0_1000_210.csv,3,1000,210,0.09455737716760382,9.474929077140548,6544.0,6544,true,5.02766935,5.02766935,5.02766935,5.02766935,1898325920,23139170
gaussian_4.0_-2.0_-0.5_350_60.csv,3,350,60,0.9974110356644246,12.178836307596356,5582.0,5582,true,2.1690461460000003,2.2250046290000003,2.205895823666667,2.2236366960000002,1045784848,13125011
gaussian_-4.0_-3.0_6.5_750_150.csv,3,750,150,13.341901034187241,3.787682383160122,4822.0,4822,true,3.882313771,3.910842296,3.8965780335000004,3.8965780335000004,1168567088,14228016
gaussian_-4.0_-4.0_-9.5_250_15.csv,3,250,15,0.08456703316897496,7.710911033319363,1615.0,1615,true,0.175422126,0.253003221,0.20658241636000002,0.189857932,136214592,1677508
gaussian_-4.0_5.0_-2.5_950_104.csv,3,950,104,3.618365008177988,7.9224901631163345,17894.0,17894,true,12.536744203000001,12.536744203000001,12.536744203000001,12.536744203000001,4638549280,57570817
gaussian_-4.0_6.0_0.0_650_156.csv,3,650,156,7.935622006701289,40.05557454148312,8202.0,8202,true,5.6753293750000005,5.6753293750000005,5.6753293750000005,5.6753293750000005,2547249776,31627264
gaussian_4.0_-6.0_-3.5_350_74.csv,3,350,74,6.801778960980885,1.9797611182180463,3695.0,3695,true,1.303177644,1.3590322400000001,1.3415417977500002,1.3519786535,660270720,8257407
gaussian_4.0_-7.5_-3.0_600_108.csv,3,600,108,4.977326185530778,54.26706595857301,18848.0,18848,true,9.807653476,9.807653476,9.807653476,9.807653476,3537027232,44145678
gaussian_-4.0_7.5_-4.5_900_198.csv,3,900,198,4.113803180966179,109.19560731554331,9979.0,9979,true,8.058118244000001,8.058118244000001,8.058118244000001,8.058118244000001,3190562128,39456847
gaussian_-4.0_-9.0_-6.5_150_26.csv,3,150,26,13.624171275038094,0.15827411791275964,1373.0,1373,true,0.113163436,0.186920779,0.1343941762368421,0.1225274895,86650912,1089642
gaussian_4.0_-9.5_-5.0_650_104.csv,3,650,104,11.138930341131054,40.15077688017595,9884.0,9884,true,5.184870213,5.184870213,5.184870213,5.184870213,2121457360,26287399
gaussian_-4.5_0.0_4.5_150_8.csv,3,150,8,9.04715494874508,0.5560686964435664,712.0,712,true,0.042347212,0.10565473500000001,0.05090422460606061,0.046380639,35328688,437733
gaussian_-4.5_-0.5_-1.5_200_42.csv,3,200,42,0.12086134965676654,16.507983518018214,1382.0,1382,true,0.13900768700000002,0.21500180600000002,0.1647525958387097,0.150566108,105351728,1304163
gaussian_-4.5_-2.0_-1.0_500_80.csv,3,500,80,0.004226999720519098,21.043085450255795,7271.0,7271,true,5.647166854,5.647166854,5.647166854,5.647166854,2071538800,25959708
gaussian_4.5_-2.5_8.0_550_55.csv,3,550,55,0.05824123320857444,50.231284091481804,3093.0,3093,true,1.05736232,1.1166360320000002,1.0819025698,1.061870986,513789776,6306559
gaussian_4.5_2.5_-9.0_650_32.csv,3,650,32,0.006474222175934408,0.19494965924128282,6137.0,6137,true,3.125155801,3.16011252,3.1426341605,3.1426341605,1487117264,18320067
gaussian_-4.5_-3.0_-7.0_300_18.csv,3,300,18,0.09879519629197109,11.751993546402185,1596.0,1596,true,0.22513796700000002,0.30458137900000004,0.2594717864,0.24185471050000001,158917856,1947870
gaussian_-4.5_-5.5_1.5_950_124.csv,3,950,124,10.3572696498291,119.12459666939364,12575.0,12575,true,26.542323021,26.542323021,26.542323021,26.542323021,7220444336,89933520
gaussian_-4.5_-5.5_-4.5_650_46.csv,3,650,46,0.08653238251711937,3.8691877147995233,5921.0,5921,true,2.834483182,2.8605791070000004,2.8475311445,2.8475311445,1148158272,14068815
gaussian_-4.5_-6.0_4.5_700_105.csv,3,700,105,0.12098258694581787,0.7394754721620469,7852.0,7852,true,5.047578338,5.047578338,5.047578338,5.047578338,1891836544,23366777
gaussian_-4.5_-6.5_0.0_250_58.csv,3,250,58,6.529180930136651,19.92400841660087,2993.0,2993,true,0.9553998300000001,1.034735691,1.003466251,1.027847038,628258064,7908639
gaussian_4.5_9.0_10.0_850_162.csv,3,850,162,0.0006855371663601062,0.0037125518638824193,8591.0,8591,true,5.072997900000001,5.072997900000001,5.072997900000001,5.072997900000001,2302376256,28352092
gaussian_4.5_9.5_-3.0_400_20.csv,3,400,20,9.317169587679999,12.214567469877041,3835.0,3835,true,1.039533121,1.097255357,1.0803496502,1.0884671030000002,675812992,8418844
gaussian_5.0_-0.5_-3.0_300_33.csv,3,300,33,6.09512685759831,2.2258476111037035,2081.0,2081,true,0.7498547760000001,0.824845366,0.7675692644285715,0.757109958,430258128,5374296
gaussian_-5.0_-0.5_8.0_1000_100.csv,3,1000,100,16.22833524559071,31.72166858289467,5569.0,5569,true,4.573904862,4.685686264,4.629795563,4.629795563,1617234080,19621789
gaussian_5.0_1.0_4.0_700_98.csv,3,700,98,0.1162463085093064,67.54649164898665,4360.0,4360,true,2.02890601,2.082147093,2.0490077743333335,2.0359702200000003,875891104,10606560
