prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
trig_5.5_6.5_5.5_400_40.csv,3,400,40,5.179672741167093,4211.967030977236,4003.0,1000,false,0.408095529,0.45779661400000005,0.4298292949166667,0.423230198,180315488,1645285
trig_5.5_7.0_1.0_350_18.csv,3,350,18,5.240841615329769,4344.669445197772,4003.0,1000,false,0.298494337,0.484011259,0.34550100493333336,0.33688332600000004,158795360,1445135
trig_5.5_7.0_9.0_500_45.csv,3,500,45,0.000761057191614789,0.00014443790058033768,4003.0,1000,false,0.586213383,0.8932371370000001,0.6515747778750001,0.6212336995000001,225149616,2045618
trig_5.5_9.5_8.0_950_142.csv,3,950,142,2.291500322826323e-13,2.9009173374255693e-21,4003.0,1000,false,1.7892500020000002,1.9050641250000002,1.8394936133333333,1.824166713,423698432,3846969
trig_6.0_1.5_9.0_900_171.csv,3,900,171,0.24153122533063787,4.9037807298975205,4003.0,1000,false,1.448356197,1.473929724,1.46043408925,1.459725218,400640448,3646775
trig_6.0_2.0_1.0_950_114.csv,3,950,114,0.2419254907025119,1.214127322012655,4003.0,1000,false,1.54496549,1.570159083,1.55733938925,1.557116492,424723552,3846991
trig_6.0_3.0_1.5_250_60.csv,3,250,60,1.741986466186063e-8,2.766070023071589e-14,4003.0,1000,false,0.19520468300000002,0.257763206,0.21368695045833336,0.2093897335,112552704,1044835
trig_6.0_3.5_5.0_650_130.csv,3,650,130,0.16126556176279117,2.1037258138806143,4003.0,1000,false,0.8610411750000001,0.92074197,0.8834932813333334,0.8708344925,289709664,2646047
trig_6.0_3.5_6.5_750_90.csv,3,750,90,9.620770267200715,337.4774496447257,4003.0,1000,false,1.056704683,1.119695753,1.094564072,1.1155147410000001,335824048,3046336
trig_6.0_4.5_4.0_250_50.csv,3,250,50,1.8706636240040098e-10,3.625598866206928e-18,4003.0,1000,false,0.20765655800000002,0.233273428,0.22218266952173915,0.221539553,113257232,1044835
trig_6.0_4.5_8.5_400_72.csv,3,400,72,9.83437440165745,2657.0149402359502,4003.0,1000,false,0.41645930600000003,0.48475662300000005,0.4492820814166667,0.45112964450000004,179290896,1645296
trig_6.0_5.0_5.5_500_90.csv,3,500,90,0.00018955107633278345,7.480046186715997e-6,4003.0,1000,false,0.585086694,0.62021333,0.6005797743333334,0.595711109,223867952,2045574
trig_6.0_5.5_7.0_950_57.csv,3,950,57,12.000000003522029,8.438892787811563e-15,4003.0,1000,false,1.5793524440000002,1.7247310100000002,1.6562760872500002,1.6605104475,426516368,3846958
trig_6.0_6.5_10.0_150_12.csv,3,150,12,0.00023157028751086273,1.1031148654119647e-5,4003.0,1000,false,0.072119323,0.095521929,0.08701274679310345,0.0886860215,69320304,644535
trig_6.0_7.5_5.0_450_76.csv,3,450,76,6.696526044236574,4803.228783737658,4003.0,1000,false,0.443932947,0.579018661,0.5058024526,0.5050457065,201835616,1845435
trig_6.0_7.5_8.5_550_99.csv,3,550,99,4.773035300331685e-10,5.726685097147709e-16,4003.0,1000,false,0.711060856,0.7488626540000001,0.7276092898571429,0.7233632720000001,245901008,2245758
trig_6.0_8.0_6.5_1000_140.csv,3,1000,140,17.891822118870774,3258.847569888308,4003.0,1000,false,1.7524973000000001,1.794012508,1.7679832956666668,1.7574400790000002,446243328,4047119
trig_6.5_1.5_8.0_750_98.csv,3,750,98,0.001388173971252904,0.004761676971448427,4003.0,1000,false,1.022949095,1.6296044040000002,1.2034834344000003,1.084671983,335567856,3046336
trig_6.5_2.0_5.0_250_32.csv,3,250,32,8.604963319669423e-8,7.0848917090962405e-12,4003.0,1000,false,0.18114898100000001,0.211737735,0.19263690953846155,0.1911363395,114153552,1044813
trig_6.5_2.0_5.5_250_20.csv,3,250,20,0.010678325056267646,0.018178233461072703,4003.0,1000,false,0.167818096,0.215140763,0.18167835032142857,0.178656069,114153904,1044835
trig_6.5_3.0_10.0_950_48.csv,3,950,48,6.374595074021272e-9,3.592207923133635e-14,4003.0,1000,false,1.492788245,1.6321622070000001,1.53656092725,1.5106466285000002,426773088,3846991
trig_6.5_3.5_7.0_150_30.csv,3,150,30,0.013711586872835468,0.0067850888780693055,4003.0,1000,false,0.07342667800000001,0.101577897,0.0917177568909091,0.093570581,68679824,644535
trig_6.5_4.0_6.5_150_21.csv,3,150,21,8.874130896012787,1520.1442123163956,4003.0,1000,false,0.08480854700000001,0.121739891,0.09802830186538461,0.09830174100000001,68999888,644524
trig_6.5_4.0_9.0_900_135.csv,3,900,135,10.9553455249569,7314.2425333390975,4003.0,1000,false,1.546668374,1.6188733780000002,1.5734758675,1.5641808590000001,401666096,3646830
trig_6.5_5.0_10.0_650_58.csv,3,650,58,1.425526363618701e-11,8.923249213303297e-19,4003.0,1000,false,0.8372227710000001,0.9036552830000001,0.8691930096666667,0.8722234670000001,292016272,2646102
trig_6.5_6.0_1.5_450_68.csv,3,450,68,3.9935424336325727,1667.913386362473,4003.0,1000,false,0.46031692100000005,0.577973751,0.5116066596000001,0.5197578675000001,202092160,1845457
trig_6.5_6.5_1.0_600_36.csv,3,600,36,9.004335055351476e-10,2.2393240804807613e-16,4003.0,1000,false,0.6651797690000001,1.177090097,0.7852774298571429,0.744851016,270239424,2445919
trig_6.5_8.0_4.5_150_8.csv,3,150,8,8.433863385448603e-9,9.357893653082047e-13,4003.0,1000,false,0.086937816,0.122681698,0.10731308144680853,0.10782836300000001,69320304,644535
trig_6.5_9.0_3.0_800_128.csv,3,800,128,1.7763568394002505e-15,3.3710526183087254e-25,4003.0,1000,false,1.317311297,1.4249288880000002,1.37954282125,1.38796555,356832496,3246530
trig_6.5_9.0_6.0_900_45.csv,3,900,45,2.298932150601729e-5,0.0001020528483196943,4003.0,1000,false,1.495336054,1.644723675,1.5801303175,1.5902307705,404484560,3646852
trig_6.5_9.5_5.5_950_152.csv,3,950,152,3.8049563499953365e-12,4.899548240900749e-19,4003.0,1000,false,1.6711119540000001,1.7090627770000002,1.6877221203333335,1.68299163,423442416,3846980
trig_7.0_1.5_9.0_300_24.csv,3,300,24,4.163581690619367e-5,2.2407704457555794e-7,4003.0,1000,false,0.22007184700000001,0.265224703,0.24188901804761906,0.244763052,136250464,1244985
trig_7.0_2.0_5.0_500_60.csv,3,500,60,2.177369395894857e-11,5.582347887502238e-19,4003.0,1000,false,0.518431034,0.560102118,0.5425704785000001,0.543007325,224636528,2045574
trig_7.0_3.0_1.0_400_60.csv,3,400,60,4.567052624681166,1211.0542773428963,4003.0,1000,false,0.376493177,0.563951755,0.4071499206923077,0.386211807,179803104,1645285
trig_7.0_3.0_1.0_650_150.csv,3,650,150,0.0008951823289615746,0.0003525582248540988,4003.0,1000,false,0.882953576,1.1831438810000001,0.9688617813333334,0.9023091165,289197280,2646047
trig_7.0_3.0_9.5_400_60.csv,3,400,60,1.0608225409214356e-10,1.5436245884747812e-16,4003.0,1000,false,0.39631667600000003,0.6089740640000001,0.43737913283333335,0.429390329,179803280,1645296
trig_7.0_5.5_4.5_900_63.csv,3,900,63,2.750688565811288e-12,6.196847244292471e-21,4003.0,1000,false,1.4851458270000002,2.1876031350000003,1.9500757073333335,2.17747816,403971296,3646797
trig_7.0_5.5_8.5_300_42.csv,3,300,42,5.3857009942291745,4760.748759215252,4003.0,1000,false,0.253265699,0.36712745300000005,0.2877113932777778,0.2882431485,135738256,1244996
trig_7.0_6.5_1.0_600_54.csv,3,600,54,1.0528239280382934e-7,6.196716422151496e-12,4003.0,1000,false,0.70532236,0.795935986,0.7624569561428572,0.775877777,269726512,2445886
trig_7.0_7.0_7.5_700_112.csv,3,700,112,2.4294577675831874e-5,8.697841450594058e-5,4003.0,1000,false,1.124735222,1.155371699,1.138221777,1.133194644,312767120,2846208
trig_7.0_7.0_8.5_750_45.csv,3,750,45,11.284222817468844,2657.7988238310422,4003.0,1000,false,1.027420432,1.105989616,1.070192252,1.092100156,337361728,3046369
trig_7.5_10.0_3.5_500_80.csv,3,500,80,10.034606453853156,9079.226905220781,4003.0,1000,false,0.6023487900000001,0.6763135560000001,0.6519868748750001,0.660324553,224124496,2045596
trig_7.5_10.0_5.5_450_27.csv,3,450,27,9.47889715440253,10508.011942214524,4003.0,1000,false,0.529225458,0.635273242,0.5612983284444445,0.552129533,203373120,1845457
trig_7.5_1.0_10.0_850_110.csv,3,850,110,0.012115496638953616,0.07535426768673534,4003.0,1000,false,1.2783718350000002,1.3043174290000001,1.28825474975,1.2851648675,380145440,3446647
trig_7.5_1.5_1.5_250_38.csv,3,250,38,5.715777778498306,111.32185340403063,4003.0,1000,false,0.17742216600000002,0.215013421,0.1953073451153846,0.19288082550000002,113257408,1044846
trig_7.5_1.5_1.5_950_48.csv,3,950,48,0.002590085391492858,0.0008277526065412807,4003.0,1000,false,1.426798205,1.506278483,1.47844859125,1.4903588385000002,426772560,3846958
trig_7.5_1.5_2.0_600_138.csv,3,600,138,0.17246220697908643,1.7717123175748224,4003.0,1000,false,0.749242108,0.762494903,0.754429974,0.753503264,266908400,2445886
trig_7.5_2.5_4.5_950_238.csv,3,950,238,0.05117523068766339,0.27370568459629707,4003.0,1000,false,1.6130905990000002,1.6235828360000002,1.61682195225,1.6153071870000002,420624656,3847002
trig_7.5_3.0_1.5_350_18.csv,3,350,18,0.0021898910383377768,0.0012285276500257054,4003.0,1000,false,0.286290358,0.39094063500000004,0.32085698293750003,0.318838436,158795536,1445146
trig_7.5_3.5_4.5_500_90.csv,3,500,90,4.89386309254769e-13,3.3980926461317143e-22,4003.0,1000,false,0.590821265,0.8267711520000001,0.649735492875,0.6044955415000001,223868128,2045585
trig_7.5_4.0_5.5_950_66.csv,3,950,66,5.946241392699664,1033.9149535276954,4003.0,1000,false,1.4961671790000002,1.583196743,1.52184256525,1.5040031695,426260000,3846947
trig_7.5_4.5_6.0_650_111.csv,3,650,111,15.000000000001044,1.1435868432133427e-19,4003.0,1000,false,0.940177868,1.264937546,1.0324640598000001,0.9994482830000001,290478416,2646058
trig_7.5_4.5_7.5_350_88.csv,3,350,88,20.11035259194216,194.1790942039834,4003.0,1000,false,0.30931705000000004,0.362679254,0.3394211055333334,0.34148674300000004,156489632,1445135
trig_7.5_5.0_7.0_700_161.csv,3,700,161,3.4863667508489016e-11,1.3345507008745677e-17,4003.0,1000,false,1.0320439110000001,1.1028932070000002,1.0645802246,1.057507916,311229440,2846175
trig_7.5_7.5_10.0_100_21.csv,3,100,21,15.000041212071217,1.7220548309001726e-5,4003.0,1000,false,0.037896658,0.070061913,0.05248744117708334,0.051993662,46198800,444374
trig_7.5_7.5_1.5_150_16.csv,3,150,16,2.3655299941083285e-11,1.736824373910452e-17,4003.0,1000,false,0.09004498300000001,0.13006852100000002,0.10702498240425533,0.10807095400000001,68999888,644524
trig_7.5_7.5_6.5_350_42.csv,3,350,42,1.4921397450962104e-12,2.2136233325608697e-20,4003.0,1000,false,0.338573966,0.417835657,0.3813003069285714,0.3821927135,158026784,1445135
trig_7.5_8.5_10.0_300_15.csv,3,300,15,12.526570391325738,3737.1009441208807,4003.0,1000,false,0.24107331,0.2906708,0.26197740075000003,0.2611803005,136506656,1244985
trig_8.0_2.5_2.0_550_33.csv,3,550,33,8.153738553673406e-6,3.323881673828022e-8,4003.0,1000,false,0.584040262,0.971169351,0.675071524875,0.614529426,247950368,2245747
trig_8.0_3.0_1.0_700_161.csv,3,700,161,2.2418944478630465e-10,2.6744251401955863e-17,4003.0,1000,false,0.9971149840000001,1.0597682860000002,1.0174608598000001,0.999984584,311229968,2846208
trig_8.0_4.0_1.0_200_18.csv,3,200,18,6.876678827626195,3176.084182392717,4003.0,1000,false,0.12837409,0.186236748,0.14364449217142858,0.142091338,91865376,844696
trig_8.0_4.5_1.0_400_36.csv,3,400,36,3.65570289595496e-8,4.878711934873109e-13,4003.0,1000,false,0.408978602,0.46315721200000004,0.43038957375000003,0.4343998845,180572208,1645318
trig_8.0_5.0_1.0_400_72.csv,3,400,72,2.8047155709032268e-8,1.4203148558800685e-13,4003.0,1000,false,0.40896365500000004,0.514840709,0.4525450814166667,0.453633893,179291248,1645318
trig_8.0_5.0_1.5_400_28.csv,3,400,28,0.0008690576958070295,0.01885398070277573,4003.0,1000,false,0.360814366,0.409288121,0.3804012935714286,0.38025545250000004,180828400,1645318
trig_8.0_5.0_4.5_950_66.csv,3,950,66,11.080969843218966,13112.37630234814,4003.0,1000,false,1.618309462,2.6925283880000004,1.9790367043333335,1.6262722630000002,426260352,3846969
trig_8.0_5.0_9.0_850_136.csv,3,850,136,13.78067927671137,8489.084285823596,4003.0,1000,false,1.418884441,1.494219479,1.4492257217500002,1.4418994835,379377392,3446680
trig_8.0_5.5_8.5_550_132.csv,3,550,132,4.628625551494924,5897.003344722703,4003.0,1000,false,0.684677219,1.04933775,0.7585852888571428,0.6977634620000001,244876064,2245747
trig_8.0_7.0_8.5_250_48.csv,3,250,48,16.0,0.0,4003.0,1000,false,0.20019497800000002,0.289531543,0.23604114250000002,0.23072411550000002,113257232,1044835
trig_8.0_8.0_6.0_950_152.csv,3,950,152,6.879336343998852,19475.33000638279,4003.0,1000,false,1.700684847,2.83016288,2.100617764666667,1.771005567,423442416,3846980
trig_8.0_8.5_8.5_600_138.csv,3,600,138,25.10172600293425,6229.183957940073,4003.0,1000,false,0.9027460300000001,0.9400571430000001,0.9241412520000001,0.931021776,266908928,2445919
trig_8.5_10.0_3.5_1000_110.csv,3,1000,110,11.209680534154506,26020.830560090213,4003.0,1000,false,1.8698631460000001,1.886074516,1.876476254666667,1.873491102,447268096,4047119
trig_8.5_1.0_5.5_950_142.csv,3,950,142,6.700862908563337,296.70449552493625,4003.0,1000,false,1.5950187370000002,1.6324268000000002,1.6079988522500002,1.6022749360000001,423699312,3847024
trig_8.5_1.5_4.5_700_154.csv,3,700,154,1.182824949097494e-8,3.729870319002757e-13,4003.0,1000,false,0.9620860450000001,1.1442169990000002,1.0356035258,1.002756011,311485984,2846197
trig_8.5_3.0_10.0_400_56.csv,3,400,56,6.110614040093667,172.3621990680294,4003.0,1000,false,0.37900399500000004,0.42775846300000003,0.40248295615384616,0.394971285,179803456,1645307
trig_8.5_4.0_1.5_200_10.csv,3,200,10,3.469668268962778e-5,1.2239756483889316e-7,4003.0,1000,false,0.12019160300000001,0.148370592,0.13206336094736842,0.1321311115,91865552,844707
trig_8.5_5.0_8.0_200_40.csv,3,200,40,4.706832755968862,3294.7918820512737,4003.0,1000,false,0.13455672500000002,0.18692002400000002,0.15060379538235297,0.14976215250000002,90776560,844696
trig_8.5_5.5_3.0_950_238.csv,3,950,238,5.375383880381184,11128.63187324986,4003.0,1000,false,1.698724828,1.72760263,1.7148847213333334,1.718326706,420623952,3846958
trig_8.5_6.0_8.0_1000_120.csv,3,1000,120,4.02933106994292,7701.591287966577,4003.0,1000,false,1.6297855870000002,1.730761473,1.6968772123333333,1.7300845770000002,446756064,4047141
trig_8.5_9.5_4.5_600_144.csv,3,600,144,12.55976120118067,5725.975765041144,4003.0,1000,false,0.815115067,0.9107308620000001,0.847530179,0.8210212775000001,266652736,2445919
trig_8.5_9.5_8.5_900_63.csv,3,900,63,10.616950002836525,26172.239709216843,4003.0,1000,false,1.6226370250000002,2.016345625,1.7589578343333334,1.637890853,403971648,3646819
trig_9.0_10.0_3.0_650_72.csv,3,650,72,21.398931175267037,9050.30053497789,4003.0,1000,false,0.8876789580000001,0.9604153040000001,0.925383181,0.9261229455000001,291759904,2646091
trig_9.0_1.0_7.5_600_60.csv,3,600,60,3.730157224501742,91.26359930525672,4003.0,1000,false,0.7348272130000001,0.7585103240000001,0.7438077938571429,0.738687819,269470320,2445886
trig_9.0_1.5_6.5_800_112.csv,3,800,112,30.076226279666304,289.7697858596003,4003.0,1000,false,1.167070638,1.206822206,1.193864352,1.1998270130000002,357344528,3246508
trig_9.0_2.0_9.0_100_11.csv,3,100,11,8.189005029635155e-13,4.790362564342807e-22,4003.0,1000,false,0.039281897,0.059523675000000005,0.04830065848076923,0.0518380175,46519040,444374
trig_9.0_2.5_5.5_850_196.csv,3,850,196,9.625619412645392e-9,2.6644502997024884e-14,4003.0,1000,false,1.3436768220000002,1.3773905720000001,1.361850841,1.363167985,377327328,3446647
trig_9.0_4.0_2.5_300_33.csv,3,300,33,0.0007355089059739583,0.0001403657433182345,4003.0,1000,false,0.235194498,0.31821077000000003,0.27137092978947375,0.2709631,135994976,1245029
trig_9.0_4.0_3.5_850_60.csv,3,850,60,6.211844372217001e-8,1.5838935536005937e-12,4003.0,1000,false,1.213205346,1.370979632,1.30470352225,1.3173145555,381683296,3446691
trig_9.0_4.5_7.0_400_76.csv,3,400,76,18.238326108672503,6812.123338086752,4003.0,1000,false,0.42403377600000003,0.592487995,0.4599935782727273,0.43852588200000003,179290896,1645296
trig_9.0_5.0_5.5_950_238.csv,3,950,238,7.98953422425086e-5,2.19152330670333e-6,4003.0,1000,false,1.713626241,1.730221256,1.7198730603333334,1.7157716840000001,420624304,3846980
trig_9.0_5.0_8.0_100_23.csv,3,100,23,0.0,0.0,4003.0,1000,false,0.034470100000000004,0.06439513000000001,0.05027952245,0.048737892000000005,46198800,444374
trig_9.0_6.5_2.5_850_187.csv,3,850,187,0.014110013722133274,0.07535894364815292,4003.0,1000,false,1.494830788,1.5710000970000002,1.5301075512500002,1.5272996600000002,377584224,3446691
trig_9.0_6.5_6.0_850_204.csv,3,850,204,5.09068427283821,13458.316495906312,4003.0,1000,false,1.4312285630000001,1.552041425,1.5193795647500001,1.5471241355,377071136,3446647
trig_9.0_6.5_8.5_600_30.csv,3,600,30,5.789617229635361,18170.391437854858,4003.0,1000,false,0.7122612690000001,1.064215708,0.7841834744285715,0.735403769,270495264,2445897
trig_9.0_9.0_2.0_550_44.csv,3,550,44,0.0,0.0,4003.0,1000,false,0.711174972,0.85726742,0.7446734301428573,0.7323028930000001,247694704,2245780
trig_9.0_9.5_5.0_300_63.csv,3,300,63,10.479564662012514,2234.5242369797793,4003.0,1000,false,0.235048413,0.31539516900000003,0.26465468563157896,0.267518458,134905456,1244985
trig_9.5_1.5_4.0_200_12.csv,3,200,12,0.19022069105026596,1.0895412565017288,4003.0,1000,false,0.12046377700000001,0.147436397,0.12879169076923078,0.128387962,91865024,844674
trig_9.5_2.0_6.0_600_138.csv,3,600,138,6.003957747083552,263.52529443218907,4003.0,1000,false,0.7502179640000001,0.798114073,0.7732014724285715,0.7663412890000001,266908752,2445908
trig_9.5_2.5_1.5_150_38.csv,3,150,38,0.016913831741604657,0.004019852573135227,4003.0,1000,false,0.078211324,0.097948587,0.08948712205357144,0.0912905115,68359408,644524
trig_9.5_5.0_4.0_900_153.csv,3,900,153,16.469416837047863,859.8933510116991,4003.0,1000,false,1.4889815400000002,1.585832302,1.5392809087500001,1.5411548965000001,401153360,3646808
trig_9.5_6.5_6.5_100_10.csv,3,100,10,0.000995860447303265,9.27060911990677e-5,4003.0,1000,false,0.042575741,0.067622845,0.05585338411111111,0.056120742,46519040,444374
trig_9.5_8.5_4.0_550_94.csv,3,550,94,13.518197520071423,14528.311707876002,4003.0,1000,false,0.668274668,0.8299091740000001,0.7715488982857143,0.797663773,245901536,2245791
trig_9.5_9.0_5.0_1000_140.csv,3,1000,140,1.975058339098723e-8,7.870321072378422e-13,4003.0,1000,false,1.852003464,1.8727509150000001,1.864769076666667,1.8695528510000001,446243680,4047141
trig_9.5_9.0_8.0_250_52.csv,3,250,52,5.406155763843042,2071.2513298670087,4003.0,1000,false,0.16970199600000002,0.28485233400000004,0.20489063512000003,0.206893336,113256880,1044813
trig_9.5_9.5_8.0_350_60.csv,3,350,60,8.699960655665794,6006.760215111695,4003.0,1000,false,0.29639916800000005,0.369272523,0.34138500006666667,0.346377209,157514752,1445157
